3.179202079772949219e-01	-1.942530423402786255e-01	-6.916528195142745972e-02	4.023404717445373535e-01	5.229601263999938965e-01	6.342692673206329346e-02	-1.785189211368560791e-01	-3.678793013095855713e-01	-4.910703003406524658e-01	9.309270977973937988e-02
-2.582493424415588379e-01	-6.397624015808105469e-01	3.208645582199096680e-01	2.133526653051376343e-01	-4.090316891670227051e-01	2.397748231887817383e-01	1.789687275886535645e-01	1.596217751502990723e-01	2.045216709375381470e-01	-2.267179489135742188e-01
3.140781521797180176e-01	-3.851835727691650391e-01	-2.607798576354980469e-01	-2.939958870410919189e-01	3.336925804615020752e-02	-3.405732810497283936e-01	-2.330200821161270142e-01	2.045548111200332642e-01	1.859480589628219604e-01	5.922225117683410645e-01
-3.796268105506896973e-01	6.965224444866180420e-02	-3.488368093967437744e-01	3.028020262718200684e-01	6.269914507865905762e-01	-3.156465590000152588e-01	3.244996666908264160e-01	-1.636853665113449097e-01	-8.252007514238357544e-02	-7.747309654951095581e-02
8.228353410959243774e-02	-2.885527312755584717e-01	3.374686837196350098e-01	-6.374765187501907349e-02	-1.495623029768466949e-02	-7.923439741134643555e-01	-2.304489612579345703e-01	-1.380383688956499100e-02	2.229496836662292480e-01	2.469441145658493042e-01
-5.332071185111999512e-01	7.453081607818603516e-01	5.344948172569274902e-02	-2.695209085941314697e-01	8.242095261812210083e-02	-1.399987488985061646e-01	-1.149422228336334229e-01	4.863148927688598633e-02	5.306198447942733765e-02	-1.998058706521987915e-01
4.194599986076354980e-01	4.247528612613677979e-01	5.668385028839111328e-01	2.826273255050182343e-02	-5.528966337442398071e-02	-1.122407689690589905e-01	-1.058586090803146362e-01	4.856679961085319519e-02	-4.091376364231109619e-01	3.534404933452606201e-01
4.558359086513519287e-01	-2.461775690317153931e-01	-1.417018752545118332e-02	5.029096007347106934e-01	-2.479867488145828247e-01	-1.310287714004516602e-01	-7.569807767868041992e-02	-4.321650266647338867e-01	2.976283133029937744e-01	3.445954322814941406e-01
2.115752547979354858e-01	2.640082538127899170e-01	5.267482399940490723e-01	5.022820234298706055e-01	-3.511153394356369972e-03	-1.251970380544662476e-01	2.008550763130187988e-01	-2.556492686271667480e-01	-4.457562565803527832e-01	1.889446079730987549e-01
-9.910579025745391846e-02	2.243649512529373169e-01	5.781891345977783203e-01	-4.387293159961700439e-01	-5.532178878784179688e-01	-2.575094401836395264e-01	9.242273122072219849e-02	8.611795306205749512e-02	-1.571446955204010010e-01	-6.210637744516134262e-03
3.204104602336883545e-01	2.090263813734054565e-01	2.013077139854431152e-01	3.527803122997283936e-01	7.527765631675720215e-02	-2.533185184001922607e-01	-3.697084486484527588e-01	3.303378820419311523e-01	4.917705655097961426e-01	-3.621930181980133057e-01
8.473884314298629761e-03	2.412054501473903656e-02	6.582937240600585938e-01	-1.967478245496749878e-01	4.271662533283233643e-01	-3.655925393104553223e-01	1.657849103212356567e-01	-1.468421816825866699e-01	3.449680507183074951e-01	2.076223194599151611e-01
2.638954520225524902e-01	4.054876267910003662e-01	1.055989041924476624e-01	6.467676721513271332e-03	-2.579670846462249756e-01	-1.638588011264801025e-01	-4.495583176612854004e-01	5.632059574127197266e-01	2.945538759231567383e-01	2.351246327161788940e-01
5.953747779130935669e-02	-2.488924749195575714e-02	7.027331590652465820e-01	1.639505289494991302e-02	-1.354613006114959717e-01	-1.869894564151763916e-01	-5.386180281639099121e-01	-8.272997289896011353e-02	-6.213359907269477844e-02	-3.841929137706756592e-01
-1.980154663324356079e-01	-5.826768279075622559e-01	-4.420745670795440674e-01	-5.985854864120483398e-01	7.983560115098953247e-02	6.906294077634811401e-02	1.114843413233757019e-02	4.450650885701179504e-02	-3.418773785233497620e-02	-2.304898202419281006e-01
-8.532227873802185059e-01	-2.843443537130951881e-03	1.561839580535888672e-01	-4.260429739952087402e-02	-4.804436175618320704e-04	2.276535481214523315e-01	7.763104978948831558e-03	4.041897654533386230e-01	1.719193416647613049e-03	1.747436374425888062e-01
-3.439653217792510986e-01	8.861789852380752563e-02	-9.462019056081771851e-02	2.367246299982070923e-01	6.847559213638305664e-01	-4.301295578479766846e-01	3.402507007122039795e-01	-9.944759309291839600e-02	1.357170790433883667e-01	-1.042185723781585693e-01
-2.926277816295623779e-01	-4.176896512508392334e-01	5.311938747763633728e-02	1.478417217731475830e-01	2.955856323242187500e-01	-3.047412931919097900e-01	-1.994504779577255249e-02	3.872003555297851562e-01	4.445104897022247314e-01	-4.325225055217742920e-01
-3.812932372093200684e-01	5.497552156448364258e-01	3.234436213970184326e-01	3.039744198322296143e-01	-2.488361597061157227e-01	7.128193974494934082e-02	1.097793057560920715e-01	3.393751680850982666e-01	1.980511844158172607e-01	-3.491656780242919922e-01
2.031333893537521362e-01	5.591670274734497070e-01	3.037289083003997803e-01	8.092281408607959747e-03	-2.590438723564147949e-01	-5.504828691482543945e-01	-1.068927124142646790e-01	-2.376407012343406677e-02	-2.702493071556091309e-01	-3.139928579330444336e-01
-3.680347502231597900e-01	-2.624395489692687988e-01	5.868113040924072266e-01	-2.223292738199234009e-01	-7.774213701486587524e-02	3.937692344188690186e-01	3.608236908912658691e-01	-2.777177467942237854e-02	-2.333385646343231201e-01	2.353465855121612549e-01
1.479583531618118286e-01	1.411189883947372437e-01	3.666207492351531982e-01	-6.001464724540710449e-01	-2.611279189586639404e-01	-4.107047617435455322e-01	-3.194272983819246292e-03	4.573864042758941650e-01	6.025708466768264771e-02	-1.178880110383033752e-01
-2.953359857201576233e-02	3.337578177452087402e-01	-3.889848589897155762e-01	-1.871955692768096924e-01	-2.204232960939407349e-01	1.922704875469207764e-01	-1.607497185468673706e-01	5.636992454528808594e-01	2.384817153215408325e-01	4.640654623508453369e-01
-2.224936708807945251e-02	3.713206052780151367e-01	-3.097288608551025391e-01	-5.020254850387573242e-01	-9.368955343961715698e-02	-6.813930869102478027e-01	4.730451479554176331e-02	3.354188799858093262e-02	1.753442287445068359e-01	8.050926029682159424e-02
-2.898300588130950928e-01	3.561612665653228760e-01	8.188483119010925293e-02	1.712219566106796265e-01	3.505491316318511963e-01	-7.100827991962432861e-02	-4.404272437095642090e-01	3.572823107242584229e-01	-4.327217936515808105e-01	3.410628139972686768e-01
1.500912904739379883e-01	4.843004047870635986e-01	-4.634006321430206299e-02	-5.497167110443115234e-01	-1.338190585374832153e-01	2.500540912151336670e-01	-8.595551550388336182e-02	2.924054265022277832e-01	2.705658674240112305e-01	4.382464885711669922e-01
-3.800557255744934082e-01	2.821928560733795166e-01	-2.185029536485671997e-01	2.965715527534484863e-01	-1.375799179077148438e-01	1.014513373374938965e-01	-4.237590134143829346e-01	5.523732900619506836e-01	2.707799077033996582e-01	-2.302086949348449707e-01
2.165254205465316772e-01	-3.919148147106170654e-01	-5.073017477989196777e-01	-3.731540441513061523e-01	3.253642022609710693e-01	2.442343384027481079e-01	1.388447433710098267e-01	3.544360697269439697e-01	2.651666700839996338e-01	-1.489700227975845337e-01
-1.151793748140335083e-01	-2.765642106533050537e-02	-1.745380610227584839e-01	2.948573231697082520e-01	-2.959006428718566895e-01	4.831928908824920654e-01	1.154665276408195496e-01	5.325212478637695312e-01	-5.000232458114624023e-01	-2.443596161901950836e-02
1.237712055444717407e-01	1.086950395256280899e-02	7.404636740684509277e-01	-6.725189276039600372e-03	-2.202842384576797485e-01	3.858313262462615967e-01	-6.521175056695938110e-02	-1.175819784402847290e-01	-2.152652591466903687e-01	4.176392555236816406e-01
-1.575213819742202759e-01	-5.559713840484619141e-01	3.736151754856109619e-02	-5.764990299940109253e-02	3.733914494514465332e-01	-1.172558367252349854e-01	-4.091683030128479004e-01	-2.217310220003128052e-01	-4.857496321201324463e-01	2.359182685613632202e-01
-3.123867511749267578e-01	-1.471678614616394043e-01	-3.553048372268676758e-01	4.228748977184295654e-01	3.557508587837219238e-01	-5.275894403457641602e-01	-2.367543987929821014e-02	3.519223928451538086e-01	1.320507228374481201e-01	1.701021194458007812e-01
-6.347981840372085571e-02	-2.409956306219100952e-01	3.591488003730773926e-01	-9.893984347581863403e-02	-3.542617261409759521e-01	-4.964421689510345459e-01	2.593912184238433838e-01	7.771032303571701050e-02	5.046501755714416504e-01	3.149024546146392822e-01
-3.708657622337341309e-01	-5.906214118003845215e-01	1.451416164636611938e-01	-3.400245308876037598e-02	8.702322840690612793e-03	-3.099344372749328613e-01	2.660655081272125244e-01	4.380712509155273438e-01	-4.585527640301734209e-04	3.641015887260437012e-01
-2.704267203807830811e-01	3.849752545356750488e-01	8.123718202114105225e-02	3.677526414394378662e-01	-1.960927098989486694e-01	3.075780570507049561e-01	-2.753974199295043945e-01	5.249201059341430664e-01	-3.795986175537109375e-01	-9.102439135313034058e-02
3.196313381195068359e-01	-3.990794122219085693e-01	3.142560422420501709e-01	3.278479278087615967e-01	-6.572894752025604248e-02	-4.595375955104827881e-01	2.663334310054779053e-01	-4.327432215213775635e-01	-8.116763830184936523e-02	2.281377166509628296e-01
-3.534158468246459961e-01	6.860146671533584595e-02	-3.198766708374023438e-01	3.352612853050231934e-01	-4.743266850709915161e-02	-3.211757242679595947e-01	-1.556160207837820053e-02	5.160745978355407715e-01	-2.086164504289627075e-01	4.900716245174407959e-01
-3.655279576778411865e-01	-3.527701199054718018e-01	1.518225967884063721e-01	-2.303921580314636230e-01	-7.208908349275588989e-02	2.861108072102069855e-02	3.816431462764739990e-01	4.524102210998535156e-01	5.160936117172241211e-01	2.076478153467178345e-01
-4.081161320209503174e-01	2.866261899471282959e-01	3.746920526027679443e-01	-8.665563911199569702e-02	1.188627704977989197e-01	6.549706459045410156e-01	4.437894374132156372e-02	7.343938201665878296e-02	-3.291145861148834229e-01	-2.111614793539047241e-01
3.394972980022430420e-01	3.355416953563690186e-01	-5.551091432571411133e-01	-7.768119126558303833e-02	-1.235099285840988159e-01	2.618870437145233154e-01	-2.039377093315124512e-01	3.128415346145629883e-01	4.237462282180786133e-01	2.347591519355773926e-01
1.700255721807479858e-01	1.908079087734222412e-01	4.201650619506835938e-01	2.505383491516113281e-01	-3.484497368335723877e-01	2.616201043128967285e-01	-2.242671102285385132e-01	4.643796384334564209e-01	3.940663337707519531e-01	2.903115749359130859e-01
-1.030782982707023621e-01	2.049970477819442749e-01	-1.425912696868181229e-02	-4.581574797630310059e-01	2.984209656715393066e-01	-5.391687154769897461e-01	-5.690784454345703125e-01	9.963287413120269775e-02	1.164872869849205017e-01	1.006745249032974243e-01
1.124731674790382385e-01	1.814751923084259033e-01	6.082088351249694824e-01	-1.977563276886940002e-02	1.735955290496349335e-02	-6.103145480155944824e-01	-2.509543001651763916e-01	-1.778231263160705566e-01	3.039658442139625549e-02	3.402928709983825684e-01
