1.009225368499755859e+00	1.449034333229064941e+00	-1.343772411346435547e+00	9.692026674747467041e-02	-9.667825102806091309e-01	-7.340533137321472168e-01	-6.258491277694702148e-01	-2.035476714372634888e-01	1.450160026550292969e+00	7.905296981334686279e-02
8.149261772632598877e-02	-1.565870046615600586e-01	-1.427640020847320557e-01	7.169329524040222168e-01	2.717560231685638428e-01	-7.847882062196731567e-02	4.488211572170257568e-01	6.863125562667846680e-01	-1.329036336392164230e-02	-3.886793553829193115e-01
-7.572528719902038574e-02	-1.032492890954017639e-01	-3.755170404911041260e-01	-7.957247495651245117e-01	6.682682782411575317e-02	5.106512308120727539e-01	-4.236299395561218262e-01	6.537044048309326172e-01	-4.908375442028045654e-01	2.008846104145050049e-01
1.587773114442825317e-01	4.030753858387470245e-03	-1.285726726055145264e-01	-5.577906370162963867e-01	-7.815799862146377563e-02	7.372966408729553223e-02	-1.679713279008865356e-01	4.139765799045562744e-01	-7.999107241630554199e-02	2.046759724617004395e-01
1.039455533027648926e-01	-2.870936319231987000e-02	4.818782806396484375e-01	2.438003271818161011e-01	-1.156203597784042358e-01	1.713462322950363159e-01	2.282168865203857422e-01	-4.715964496135711670e-01	4.731764271855354309e-02	2.344523966312408447e-01
-3.143844902515411377e-01	-3.790798187255859375e-01	-5.315323472023010254e-01	2.778874039649963379e-01	5.310561060905456543e-01	4.787118732929229736e-01	-3.273516893386840820e-01	-6.201452389359474182e-02	3.357162177562713623e-01	4.667594432830810547e-01
1.766868382692337036e-01	-3.059353493154048920e-02	-2.325442880392074585e-01	2.065653502941131592e-01	1.067658811807632446e-01	-9.923104941844940186e-02	3.816685378551483154e-01	-2.953848540782928467e-01	-9.271290153264999390e-02	1.905091106891632080e-01
1.016000285744667053e-01	1.018277183175086975e-01	-1.339892148971557617e-01	2.532215714454650879e-01	-3.296715021133422852e-01	2.608665823936462402e-01	-6.604330241680145264e-02	-5.074532032012939453e-01	1.685150563716888428e-01	4.059786498546600342e-01
-5.796547979116439819e-03	5.355544388294219971e-02	4.142586886882781982e-01	3.498378992080688477e-01	-1.294974237680435181e-01	-1.940184272825717926e-02	-4.373776018619537354e-01	2.564987540245056152e-01	-2.210436910390853882e-01	-2.365001291036605835e-01
2.931018769741058350e-01	2.327466458082199097e-01	2.664706110954284668e-01	4.618880450725555420e-01	-1.084705442190170288e-01	5.934339389204978943e-02	1.173963919281959534e-01	-2.069388180971145630e-01	-2.620753049850463867e-01	-2.349702268838882446e-01
-1.166659221053123474e-02	1.418742001987993717e-03	1.156559288501739502e-01	3.716910183429718018e-01	4.952387884259223938e-03	-3.036121726036071777e-01	-5.538285523653030396e-02	-1.445927470922470093e-01	-2.457687854766845703e-01	-2.946143746376037598e-01
4.550041556358337402e-01	-3.035326898097991943e-01	-4.849972426891326904e-01	-1.478952020406723022e-01	-4.038197100162506104e-01	2.797142602503299713e-02	4.022266268730163574e-01	3.483081702142953873e-03	9.466141462326049805e-02	-8.026506006717681885e-02
3.680397272109985352e-01	-4.495564103126525879e-02	2.117753475904464722e-01	2.750316560268402100e-01	-3.316239267587661743e-02	1.043858975172042847e-01	1.777606308460235596e-01	2.093815058469772339e-01	-2.309378981590270996e-01	-3.668600320816040039e-02
-2.516228556632995605e-01	-5.048779845237731934e-01	5.167424678802490234e-01	-9.082511812448501587e-02	6.278303265571594238e-01	6.531347036361694336e-01	4.555333852767944336e-01	5.126565694808959961e-01	-3.158780038356781006e-01	5.001070722937583923e-02
-1.045757293701171875e+00	-1.485294938087463379e+00	1.790479660034179688e+00	1.015622973442077637e+00	1.473203182220458984e+00	9.651961326599121094e-01	7.966200709342956543e-01	3.690772056579589844e-01	-1.817756652832031250e+00	-3.176856935024261475e-01
4.873375892639160156e-01	6.663164496421813965e-01	2.924575805664062500e-01	2.766050994396209717e-01	7.485619932413101196e-02	-2.557068765163421631e-01	1.285512894392013550e-01	-2.216611504554748535e-01	4.468277096748352051e-01	5.122174620628356934e-01
2.361736595630645752e-01	-9.364185854792594910e-03	4.737476706504821777e-01	5.644711852073669434e-01	-5.898733139038085938e-01	4.688772857189178467e-01	-2.394807338714599609e-01	-8.416032791137695312e-01	-7.320960760116577148e-01	9.990172088146209717e-02
1.500714942812919617e-02	1.873097866773605347e-01	2.799793183803558350e-01	-2.137376964092254639e-01	-3.313909173011779785e-01	3.088786900043487549e-01	4.914252161979675293e-01	-3.962993025779724121e-01	-1.724323034286499023e-01	6.129721403121948242e-01
-9.489901661872863770e-01	4.666511118412017822e-01	3.813177347183227539e-01	4.550091326236724854e-01	5.172133445739746094e-01	3.854815661907196045e-01	-3.329267203807830811e-01	-3.944585099816322327e-02	7.205665111541748047e-01	-7.485456466674804688e-01
-2.740794420242309570e-01	3.329047560691833496e-01	-9.141515940427780151e-02	-3.072739839553833008e-01	-5.343968868255615234e-01	1.871357262134552002e-01	1.094303354620933533e-01	4.373990893363952637e-01	-2.936852872371673584e-01	-2.413528114557266235e-01
-4.730122536420822144e-02	9.798412770032882690e-02	3.740891814231872559e-01	-1.599906086921691895e-01	-2.752901017665863037e-01	2.319025099277496338e-01	-3.738338351249694824e-01	-2.428569793701171875e-01	-2.244593352079391479e-01	-6.515078991651535034e-02
