4.512442052364349365e-01	-3.132774829864501953e-01	3.385093808174133301e-01	-3.856622874736785889e-01	-4.056525230407714844e-02	3.157101869583129883e-01	1.026751752942800522e-02	-4.174937903881072998e-01	-3.674079477787017822e-01	-1.555580794811248779e-01
3.326281309127807617e-01	3.787478804588317871e-01	2.628494203090667725e-01	-5.087228417396545410e-01	3.298706412315368652e-01	2.742482423782348633e-01	2.637835964560508728e-02	2.238364964723587036e-01	-4.187642633914947510e-01	-8.849320560693740845e-02
-3.218218088150024414e-01	-2.947793006896972656e-01	4.890051186084747314e-01	5.440915934741497040e-03	-4.929558932781219482e-02	3.774552345275878906e-01	-3.087755739688873291e-01	3.750553131103515625e-01	1.002835407853126526e-01	-4.235708415508270264e-01
9.417006745934486389e-03	-6.733795255422592163e-02	4.879115819931030273e-01	-1.855659037828445435e-01	2.697166800498962402e-01	3.663128018379211426e-01	2.449268698692321777e-01	5.293011665344238281e-01	-3.702352643013000488e-01	-1.967972815036773682e-01
2.504570782184600830e-01	1.585800051689147949e-01	4.544322490692138672e-01	-4.422961473464965820e-01	3.101860880851745605e-01	5.036004185676574707e-01	1.644588708877563477e-01	3.507316708564758301e-01	-8.447926491498947144e-02	-5.444338917732238770e-02
2.273165285587310791e-01	-3.518086373805999756e-01	3.023625314235687256e-01	1.061561629176139832e-01	6.900549530982971191e-01	9.028429538011550903e-02	-7.358442246913909912e-02	2.003604173660278320e-01	-3.692600429058074951e-01	-2.358527779579162598e-01
6.748827546834945679e-02	3.329310119152069092e-01	6.111888885498046875e-01	-5.078467726707458496e-01	-2.304101437330245972e-01	-2.075131535530090332e-01	-1.085862219333648682e-01	-4.578921198844909668e-02	3.431373238563537598e-01	1.592500656843185425e-01
-2.735571861267089844e-01	-8.576550520956516266e-03	-7.200349867343902588e-02	2.185693830251693726e-01	4.536404013633728027e-01	2.964399755001068115e-01	4.067650735378265381e-01	1.994828432798385620e-01	-3.718534111976623535e-01	4.847097992897033691e-01
2.370197474956512451e-01	3.338783979415893555e-01	-3.881618678569793701e-01	2.237031161785125732e-01	4.192195534706115723e-01	-1.305409669876098633e-01	-1.942470371723175049e-01	-5.849288702011108398e-01	-2.358857728540897369e-02	-2.416980564594268799e-01
4.274172782897949219e-01	5.003555417060852051e-01	3.818793594837188721e-02	3.990972936153411865e-01	2.878068387508392334e-01	7.427805662155151367e-02	3.798452615737915039e-01	-3.912424445152282715e-01	-1.423159688711166382e-01	-1.627903431653976440e-02
2.317857146263122559e-01	-1.440191566944122314e-01	1.826990693807601929e-01	4.807885289192199707e-01	-4.672843217849731445e-01	4.741493165493011475e-01	-2.310440391302108765e-01	1.663568168878555298e-01	1.445081830024719238e-01	3.404212296009063721e-01
-2.347345501184463501e-01	-9.640055894851684570e-02	5.556679368019104004e-01	2.996880747377872467e-02	8.158211410045623779e-02	3.092306256294250488e-01	6.560460329055786133e-01	-5.745534598827362061e-02	1.224070191383361816e-01	-2.738272249698638916e-01
2.888403832912445068e-01	1.389496475458145142e-01	3.281362354755401611e-01	-5.773503780364990234e-01	3.671738505363464355e-01	4.624157249927520752e-01	2.399803102016448975e-01	1.836922019720077515e-01	-1.244549080729484558e-01	-2.810416743159294128e-02
2.928901016712188721e-01	2.734077870845794678e-01	3.488267213106155396e-02	-4.034398794174194336e-01	3.796002864837646484e-01	6.738240122795104980e-01	1.697833091020584106e-01	1.642966717481613159e-01	3.050079196691513062e-02	-1.435195654630661011e-01
-1.630964875221252441e-01	1.025502085685729980e-01	2.291913628578186035e-01	4.092108011245727539e-01	-4.806066751480102539e-01	3.674233704805374146e-02	-4.922938048839569092e-01	-2.355236560106277466e-01	2.775803022086620331e-02	4.604051113128662109e-01
