3.209287673234939575e-02	-6.506578922271728516e-01	1.179310679435729980e-01	3.637017905712127686e-01	-2.628960609436035156e-01	4.919101297855377197e-01	7.587679475545883179e-02	-2.104461006820201874e-02	-1.807273030281066895e-01	2.819136679172515869e-01
1.970217823982238770e-01	-2.654767036437988281e-01	-3.630093932151794434e-01	3.422507047653198242e-01	-1.269344687461853027e-01	6.306151151657104492e-01	-2.602834999561309814e-01	-1.428135931491851807e-01	-1.850790828466415405e-01	3.249736428260803223e-01
5.332315564155578613e-01	-2.924305796623229980e-01	-4.097784683108329773e-02	3.417612612247467041e-02	1.630787998437881470e-01	-1.700998097658157349e-01	9.390992671251296997e-02	-5.462534427642822266e-01	-3.142867982387542725e-01	-4.071663618087768555e-01
3.202404975891113281e-01	6.247543096542358398e-01	-2.829201221466064453e-01	3.884427249431610107e-01	2.081092149019241333e-01	1.030518487095832825e-01	-2.703222632408142090e-01	1.525507420301437378e-01	-2.656351327896118164e-01	-2.352861613035202026e-01
1.538258790969848633e-01	3.708389103412628174e-01	1.002936065196990967e-01	-1.714686304330825806e-01	-1.265320628881454468e-01	2.215774506330490112e-01	-2.986816503107547760e-02	-1.432073884643614292e-03	8.531984686851501465e-01	-7.353293150663375854e-02
-8.744930848479270935e-03	-3.386738598346710205e-01	-2.390061467885971069e-01	3.400871455669403076e-01	-9.562774747610092163e-02	5.306631922721862793e-01	-5.385764837265014648e-01	-8.311284333467483521e-02	2.143460959196090698e-01	2.806698679924011230e-01
-1.520869601517915726e-02	3.631078600883483887e-01	1.704294234514236450e-01	4.690781533718109131e-01	-1.599838435649871826e-01	1.946625560522079468e-01	6.164077520370483398e-01	2.449706941843032837e-02	-2.762740850448608398e-01	3.137938380241394043e-01
9.783138521015644073e-03	-2.276431769132614136e-01	-6.462388038635253906e-01	5.925033092498779297e-01	-8.559522032737731934e-02	-2.197919934988021851e-01	1.343657672405242920e-01	-3.250756859779357910e-01	4.309047013521194458e-03	4.005452618002891541e-03
-2.245610654354095459e-01	3.231186419725418091e-02	-5.814902186393737793e-01	5.578581094741821289e-01	4.739361256361007690e-02	-9.096837043762207031e-02	2.187890559434890747e-01	-2.849177718162536621e-01	-3.659056723117828369e-01	1.604262441396713257e-01
-2.285730093717575073e-01	-4.906879663467407227e-01	-7.652948051691055298e-02	3.155944347381591797e-01	-5.274221897125244141e-01	-2.817327082157135010e-01	2.147314399480819702e-01	-1.058574616909027100e-01	-5.735346302390098572e-02	4.282182455062866211e-01
-1.361330747604370117e-01	-6.541889905929565430e-01	-9.218386560678482056e-02	5.715857259929180145e-03	-3.121549487113952637e-01	2.514054067432880402e-02	-6.411118060350418091e-02	-2.441338747739791870e-01	-1.848373413085937500e-01	5.907834768295288086e-01
3.309214711189270020e-01	-3.446445986628532410e-02	-4.485732614994049072e-01	5.579846501350402832e-01	1.130908429622650146e-01	3.466470241546630859e-01	4.502078592777252197e-01	9.627519547939300537e-02	9.605337679386138916e-02	-1.503408253192901611e-01
2.093764692544937134e-01	-3.197702467441558838e-01	-1.450847834348678589e-01	5.944361686706542969e-01	-2.614004313945770264e-01	5.322811007499694824e-01	3.295350372791290283e-01	-1.649877242743968964e-02	-1.374278068542480469e-01	-9.965389966964721680e-03
-3.093967586755752563e-02	-9.883847832679748535e-02	2.862279415130615234e-01	-8.217392116785049438e-02	1.307152211666107178e-03	-3.278560340404510498e-01	1.111704972572624683e-03	-2.299645245075225830e-01	-7.383900284767150879e-01	-4.415864050388336182e-01
-1.845149397850036621e-01	5.074629187583923340e-02	1.265815794467926025e-01	-5.589401721954345703e-01	1.336002349853515625e-01	-4.651499390602111816e-01	-3.053152263164520264e-01	-4.734385013580322266e-01	2.373670786619186401e-01	1.643893718719482422e-01
1.424956470727920532e-01	-2.723625302314758301e-02	6.555230170488357544e-02	-3.582489863038063049e-02	3.413274586200714111e-01	4.522905647754669189e-01	-8.733714371919631958e-02	-7.129806876182556152e-01	2.246453911066055298e-01	2.930302917957305908e-01
3.289382159709930420e-01	-5.207978487014770508e-01	-4.569953978061676025e-01	1.451742947101593018e-01	2.061337381601333618e-01	2.134972065687179565e-01	-3.220355212688446045e-01	-3.399035036563873291e-01	-4.258532822132110596e-02	2.855202257633209229e-01
3.861568868160247803e-01	4.826331511139869690e-02	1.001801192760467529e-01	-9.783484786748886108e-02	4.365832805633544922e-01	-4.522278904914855957e-01	-9.759934246540069580e-02	-5.803576707839965820e-01	-2.914824187755584717e-01	5.028022080659866333e-02
