8.129803538322448730e-01	-1.701017096638679504e-02	7.403806447982788086e-01	-1.666105836629867554e-01	-6.981371045112609863e-01	-7.099507749080657959e-02	5.099115967750549316e-01	-9.257146716117858887e-01	8.854525685310363770e-01	3.834537416696548462e-02
-3.152566254138946533e-01	2.406985759735107422e-01	4.160311222076416016e-01	-8.766043186187744141e-02	5.063874125480651855e-01	1.467027664184570312e-01	-4.806760847568511963e-01	8.955077081918716431e-02	-1.806629598140716553e-01	3.088048994541168213e-01
-5.924392938613891602e-01	8.838691115379333496e-01	-5.355078577995300293e-01	8.475888371467590332e-01	5.825925469398498535e-01	-1.750449180603027344e+00	-5.138436555862426758e-01	-5.101050734519958496e-01	-7.830541729927062988e-01	2.679422497749328613e-01
-5.765171647071838379e-01	6.371529102325439453e-01	-2.328193783760070801e-01	2.669553458690643311e-01	1.002002716064453125e+00	1.249443963170051575e-01	-3.948058187961578369e-01	-3.632580488920211792e-02	-5.878593325614929199e-01	2.411969304084777832e-01
-2.634420990943908691e-01	1.322914510965347290e-01	4.239976778626441956e-02	7.355372607707977295e-02	2.947512567043304443e-01	-2.524935826659202576e-02	-3.471589982509613037e-01	-1.617274130694568157e-03	-1.386300176382064819e-01	2.723665349185466766e-02
-3.457418680191040039e-01	4.204304516315460205e-01	-6.145673245191574097e-02	1.109845116734504700e-01	5.532124638557434082e-01	2.327555604279041290e-02	-2.683237195014953613e-01	-2.088859379291534424e-01	2.137872576713562012e-01	2.355532348155975342e-01
-7.275052070617675781e-01	1.008562818169593811e-01	-5.423366427421569824e-01	1.162382125854492188e+00	4.428913593292236328e-01	3.664647042751312256e-01	-1.135538935661315918e+00	9.190297126770019531e-01	-6.418377906084060669e-02	-1.109922528266906738e+00
-4.487514495849609375e-01	6.676826477050781250e-01	-7.781155109405517578e-01	-7.724061012268066406e-01	-6.542873382568359375e-01	4.000279903411865234e-01	-8.104109764099121094e-02	-8.977196216583251953e-01	5.817873477935791016e-01	-9.582686424255371094e-01
1.657162010669708252e-01	-9.813640713691711426e-01	2.940003573894500732e-01	4.108951687812805176e-01	2.638147473335266113e-01	8.436295986175537109e-01	-2.167796641588211060e-01	-1.410568654537200928e-01	4.121010899543762207e-01	-3.768981695175170898e-01
8.308377265930175781e-01	-6.040254235267639160e-01	-5.159572362899780273e-01	-1.114934459328651428e-01	-6.799154877662658691e-01	-4.772089049220085144e-02	-9.474506378173828125e-01	1.134757474064826965e-01	9.746970236301422119e-02	-3.855852484703063965e-01
1.561820507049560547e-01	4.681749343872070312e-01	9.913094043731689453e-01	-8.109641075134277344e-02	4.180047512054443359e-01	3.013300895690917969e-02	-2.937030792236328125e-02	7.907912731170654297e-01	-1.823189258575439453e-01	-9.643633365631103516e-01
