3.705737590789794922e-01	-2.264249920845031738e-01	-8.062034845352172852e-02	4.689756035804748535e-01	6.095721721649169922e-01	7.393161952495574951e-02	-2.080850005149841309e-01	-4.288070201873779297e-01	-5.724007487297058105e-01	1.085106134414672852e-01
-2.964975535869598389e-01	-7.345148921012878418e-01	3.683864176273345947e-01	2.449514120817184448e-01	-4.696116149425506592e-01	2.752868533134460449e-01	2.054750174283981323e-01	1.832626760005950928e-01	2.348124980926513672e-01	-2.602961659431457520e-01
1.162387132644653320e+00	-1.425544619560241699e+00	-9.651328921318054199e-01	-1.088063716888427734e+00	1.234979033470153809e-01	-1.260444164276123047e+00	-8.623953461647033691e-01	7.570468187332153320e-01	6.881842017173767090e-01	2.191785097122192383e+00
-1.539107084274291992e+00	2.823885381221771240e-01	-1.414276361465454102e+00	1.227639198303222656e+00	2.541988611221313477e+00	-1.279714345932006836e+00	1.315607070922851562e+00	-6.636235713958740234e-01	-3.345581293106079102e-01	-3.140963315963745117e-01
3.283339366316795349e-02	-1.151404827833175659e-01	1.346592903137207031e-01	-2.543706819415092468e-02	-5.967947654426097870e-03	-3.161670565605163574e-01	-9.195547550916671753e-02	-5.508110858500003815e-03	8.896306157112121582e-02	9.853749722242355347e-02
-5.081852078437805176e-01	7.103329896926879883e-01	5.094125121831893921e-02	-2.568730711936950684e-01	7.855316996574401855e-02	-1.334290057420730591e-01	-1.095483154058456421e-01	4.634935408830642700e-02	5.057193711400032043e-02	-1.904295533895492554e-01
2.601595520973205566e-01	2.634423077106475830e-01	3.515673875808715820e-01	1.752925105392932892e-02	-3.429202735424041748e-02	-6.961452215909957886e-02	-6.565614789724349976e-02	3.012233972549438477e-02	-2.537573575973510742e-01	2.192126065492630005e-01
7.899947166442871094e-01	-4.266425073146820068e-01	-2.455790154635906219e-02	8.715766072273254395e-01	-4.297779500484466553e-01	-2.270817905664443970e-01	-1.311899274587631226e-01	-7.489714622497558594e-01	5.158101320266723633e-01	5.972073674201965332e-01
2.108014971017837524e-01	2.630427479743957520e-01	5.248218178749084473e-01	5.004451274871826172e-01	-3.498312551528215408e-03	-1.247391700744628906e-01	2.001205235719680786e-01	-2.547143101692199707e-01	-4.441260695457458496e-01	1.882536113262176514e-01
-5.552035942673683167e-02	1.256921738386154175e-01	3.239091038703918457e-01	-2.457818984985351562e-01	-3.099198937416076660e-01	-1.442601531744003296e-01	5.177642032504081726e-02	4.824440181255340576e-02	-8.803451061248779297e-02	-3.479280509054660797e-03
6.462728381156921387e-01	4.216094315052032471e-01	4.060407876968383789e-01	7.115633487701416016e-01	1.518362015485763550e-01	-5.109473466873168945e-01	-7.457076311111450195e-01	6.662966012954711914e-01	9.919088482856750488e-01	-7.305489182472229004e-01
2.271859906613826752e-03	6.466750986874103546e-03	1.764894425868988037e-01	-5.274835973978042603e-02	1.145238578319549561e-01	-9.801585972309112549e-02	4.444716125726699829e-02	-3.936858847737312317e-02	9.248640388250350952e-02	5.566382780671119690e-02
1.262686997652053833e-01	1.940177232027053833e-01	5.052696540951728821e-02	3.094654064625501633e-03	-1.234320923686027527e-01	-7.840315997600555420e-02	-2.151046693325042725e-01	2.694827914237976074e-01	1.409381330013275146e-01	1.125024333596229553e-01
1.606960408389568329e-02	-6.717791315168142319e-03	1.896728575229644775e-01	4.425145685672760010e-03	-3.656200319528579712e-02	-5.046983063220977783e-02	-1.453769654035568237e-01	-2.232942916452884674e-02	-1.677031628787517548e-02	-1.036964952945709229e-01
-6.194504722952842712e-02	-1.822784096002578735e-01	-1.382938921451568604e-01	-1.872550994157791138e-01	2.497491799294948578e-02	2.160491421818733215e-02	3.487557172775268555e-03	1.392294187098741531e-02	-1.069492660462856293e-02	-7.210397720336914062e-02
-5.278474688529968262e-01	-1.759100356139242649e-03	9.662342071533203125e-02	-2.635720930993556976e-02	-2.972271176986396313e-04	1.408381909132003784e-01	4.802655894309282303e-03	2.500525712966918945e-01	1.063581439666450024e-03	1.081053987145423889e-01
-2.526855170726776123e-01	6.510092318058013916e-02	-6.951035559177398682e-02	1.739038378000259399e-01	5.030388236045837402e-01	-3.159839212894439697e-01	2.499566674232482910e-01	-7.305669039487838745e-02	9.970115870237350464e-02	-7.656157016754150391e-02
-1.189392566680908203e+00	-1.697709560394287109e+00	2.159050107002258301e-01	6.009061932563781738e-01	1.201414823532104492e+00	-1.238628268241882324e+00	-8.106712251901626587e-02	1.573785066604614258e+00	1.806723475456237793e+00	-1.757997989654541016e+00
-5.238685011863708496e-01	7.553226947784423828e-01	4.443874359130859375e-01	4.176382124423980713e-01	-3.418823480606079102e-01	9.793607890605926514e-02	1.508285850286483765e-01	4.662761986255645752e-01	2.721075713634490967e-01	-4.797276258468627930e-01
8.252711296081542969e-01	2.271730899810791016e+00	1.233961105346679688e+00	3.287655487656593323e-02	-1.052418947219848633e+00	-2.236449718475341797e+00	-4.342736005783081055e-01	-9.654641151428222656e-02	-1.097943305969238281e+00	-1.275660514831542969e+00
-4.464882016181945801e-01	-3.183834254741668701e-01	7.119010686874389648e-01	-2.697229087352752686e-01	-9.431432187557220459e-02	4.777084887027740479e-01	4.377399682998657227e-01	-3.369184583425521851e-02	-2.830790281295776367e-01	2.855150997638702393e-01
5.021904408931732178e-02	4.789767041802406311e-02	1.244359761476516724e-01	-2.036977410316467285e-01	-8.863030374050140381e-02	-1.393986791372299194e-01	-1.084178918972611427e-03	1.552430540323257446e-01	2.045205980539321899e-02	-4.001276567578315735e-02
-3.943996503949165344e-02	4.457091987133026123e-01	-5.194608569145202637e-01	-2.499860078096389771e-01	-2.943592071533203125e-01	2.567631900310516357e-01	-2.146695107221603394e-01	7.527791857719421387e-01	3.184749186038970947e-01	6.197255253791809082e-01
-1.467847172170877457e-02	2.449696213006973267e-01	-2.043359875679016113e-01	-3.311989605426788330e-01	-6.180937588214874268e-02	-4.495323002338409424e-01	3.120798803865909576e-02	2.212843485176563263e-02	1.156790331006050110e-01	5.311400070786476135e-02
-9.522079229354858398e-01	1.170132517814636230e+00	2.690244913101196289e-01	5.625327229499816895e-01	1.151694416999816895e+00	-2.332906574010848999e-01	-1.446979999542236328e+00	1.173815608024597168e+00	-1.421664476394653320e+00	1.120527982711791992e+00
2.230104655027389526e-01	7.195891141891479492e-01	-6.885355710983276367e-02	-8.167867660522460938e-01	-1.988326609134674072e-01	3.715384006500244141e-01	-1.277154684066772461e-01	4.344654083251953125e-01	4.020154774188995361e-01	6.511607170104980469e-01
