1.215193867683410645e+00	-4.901424944400787354e-01	-9.878903627395629883e-02	7.193839550018310547e-01	3.389892876148223877e-01	-1.368474006652832031e+00	-8.855038881301879883e-01	1.513838410377502441e+00	4.178904294967651367e-01	-9.955732226371765137e-01
5.068861246109008789e-01	-1.991565078496932983e-01	-1.792987808585166931e-02	-1.366750299930572510e-01	-4.660241305828094482e-02	1.160375699400901794e-01	2.147265523672103882e-01	-1.942158192396163940e-01	2.471801489591598511e-01	-1.338200271129608154e-01
-4.872910380363464355e-01	8.415338993072509766e-01	-7.865682244300842285e-01	8.486837744712829590e-01	6.158732771873474121e-01	7.684527039527893066e-01	1.141686141490936279e-01	-3.109773993492126465e-01	-8.511260151863098145e-01	-5.375241637229919434e-01
4.169552028179168701e-01	-1.455384641885757446e-01	2.132912427186965942e-01	-1.174967065453529358e-01	5.385483615100383759e-03	8.669856935739517212e-02	1.662330627441406250e-01	8.228982798755168915e-03	2.050504088401794434e-01	-3.293031454086303711e-01
-2.350299507379531860e-01	-5.600919723510742188e-01	-3.029596507549285889e-01	-6.885132193565368652e-01	1.858799755573272705e-01	7.250925302505493164e-01	4.725840985774993896e-01	5.070446133613586426e-01	5.741461645811796188e-03	-4.461934566497802734e-01
1.588059514760971069e-01	-2.578041255474090576e-01	-1.860580295324325562e-01	-7.413791120052337646e-02	-1.901904940605163574e-01	3.917389735579490662e-02	2.914724051952362061e-01	-1.447490304708480835e-01	3.872950971126556396e-01	-1.170155033469200134e-01
5.892132520675659180e-01	-1.338407248258590698e-01	7.146337628364562988e-02	-5.611201748251914978e-02	-1.481438428163528442e-01	4.344462975859642029e-02	2.604405283927917480e-01	-1.574198342859745026e-02	3.160114884376525879e-01	7.658749073743820190e-02
6.098289489746093750e-01	-2.762064635753631592e-01	-9.794716536998748779e-02	3.216367363929748535e-01	-7.539023160934448242e-01	-2.257535159587860107e-01	-3.321797549724578857e-01	-4.731052219867706299e-01	4.409011304378509521e-01	2.126892954111099243e-01
3.591853082180023193e-01	-2.092892378568649292e-01	-6.847622394561767578e-01	2.570497095584869385e-01	-6.506884694099426270e-01	-5.658046007156372070e-01	-3.017756938934326172e-01	2.624372541904449463e-01	1.013968288898468018e-01	4.295409098267555237e-02
7.422210574150085449e-01	-3.313524723052978516e-01	3.096302747726440430e-01	1.430729478597640991e-01	-3.650397062301635742e-01	2.176749110221862793e-01	3.563724756240844727e-01	4.766962826251983643e-01	4.632837772369384766e-01	8.726425766944885254e-01
