-2.745783329010009766e-01	-3.990851938724517822e-01	-1.315087229013442993e-01	2.261950820684432983e-01	-3.026336729526519775e-01	-4.259518682956695557e-01	-3.107104077935218811e-02	6.468660831451416016e-01	4.996852576732635498e-02	4.426041990518569946e-02
1.130857989192008972e-01	-2.765075266361236572e-01	-1.260834932327270508e-01	-1.356582343578338623e-01	-5.514073744416236877e-02	1.852374523878097534e-01	-9.531156718730926514e-02	5.297651290893554688e-01	-4.270967543125152588e-01	-6.057679653167724609e-01
2.759557366371154785e-01	-4.867424070835113525e-01	2.488225549459457397e-01	1.221738830208778381e-01	-1.815398484468460083e-01	-2.783525288105010986e-01	4.602007567882537842e-01	-8.345521241426467896e-02	1.259663552045822144e-01	-5.148175358772277832e-01
-2.165051251649856567e-01	3.504891395568847656e-01	4.689801931381225586e-01	-3.201071545481681824e-02	-6.132466793060302734e-01	-3.242419958114624023e-01	-1.434062421321868896e-02	2.386848181486129761e-01	1.098370850086212158e-01	-2.426335960626602173e-01
-2.439695298671722412e-01	-1.858941316604614258e-01	1.272163540124893188e-01	5.408402085304260254e-01	3.521181046962738037e-01	1.920203566551208496e-01	-2.479532063007354736e-01	5.845334529876708984e-01	-1.284785866737365723e-01	1.292444765567779541e-01
-4.855395555496215820e-01	-1.961131989955902100e-01	2.659033536911010742e-01	-2.478442639112472534e-01	-9.428980760276317596e-03	-2.871484160423278809e-01	-2.692906260490417480e-01	-4.281702339649200439e-01	-1.378989815711975098e-01	4.860586822032928467e-01
9.681588411331176758e-02	4.719613865017890930e-02	-1.985402852296829224e-01	2.083122171461582184e-02	-6.834796071052551270e-01	-2.219777554273605347e-01	-6.043073534965515137e-01	1.871214509010314941e-01	8.194810152053833008e-02	-1.587803363800048828e-01
3.133217990398406982e-01	4.202064871788024902e-01	-1.189179159700870514e-02	-1.544568389654159546e-01	-6.600643396377563477e-01	-1.396443545818328857e-01	-4.281932115554809570e-01	4.322893172502517700e-02	-1.127998530864715576e-02	2.464278638362884521e-01
-3.944032192230224609e-01	-8.411303907632827759e-02	-7.300511002540588379e-02	6.309048533439636230e-01	-4.315609931945800781e-01	9.335539489984512329e-02	2.752578258514404297e-01	-1.108085662126541138e-01	-1.485623121261596680e-01	-3.590603172779083252e-01
-1.549846827983856201e-01	-5.005741715431213379e-01	-1.673936694860458374e-01	-1.180841624736785889e-01	-4.371863901615142822e-01	2.515747845172882080e-01	2.172189056873321533e-01	-3.995166718959808350e-01	-4.548370242118835449e-01	1.238729804754257202e-01
1.970420032739639282e-02	2.117925286293029785e-01	-1.933308690786361694e-01	4.486149847507476807e-01	-4.548722878098487854e-02	1.945891082286834717e-01	6.856347918510437012e-01	1.671575754880905151e-01	3.059273660182952881e-01	-2.907937467098236084e-01
3.422169983386993408e-01	1.724233627319335938e-01	-1.743036508560180664e-01	3.756712377071380615e-01	3.777333796024322510e-01	2.056052237749099731e-01	-4.195180535316467285e-01	4.242931902408599854e-01	7.840036600828170776e-02	-3.667753338813781738e-01
-4.183916449546813965e-01	-4.420365691184997559e-01	2.660002112388610840e-01	3.923493623733520508e-01	-3.634962141513824463e-01	3.247925639152526855e-01	-1.996098756790161133e-01	1.224436983466148376e-02	-7.082699984312057495e-02	-3.496106863021850586e-01
4.873469471931457520e-02	2.532196640968322754e-01	3.795255422592163086e-01	1.257412880659103394e-02	3.183383643627166748e-01	-1.993498057126998901e-01	4.281607568264007568e-01	5.508298873901367188e-01	1.089875549077987671e-01	-3.867995142936706543e-01
-2.597878873348236084e-01	7.083734869956970215e-02	6.326574087142944336e-01	-2.169097512960433960e-01	-4.916966259479522705e-01	-1.712182909250259399e-01	-1.740994900465011597e-01	3.042769134044647217e-01	3.665855899453163147e-02	-2.913189828395843506e-01
-1.974636465311050415e-01	-5.269061923027038574e-01	3.544526994228363037e-01	3.732748925685882568e-01	8.277841657400131226e-02	2.126134485006332397e-01	-3.925865292549133301e-01	3.692934811115264893e-01	2.719162106513977051e-01	-4.370389878749847412e-02
3.206339180469512939e-01	4.058301746845245361e-01	2.498337067663669586e-03	2.019948661327362061e-01	-4.301323294639587402e-01	3.905158936977386475e-01	-1.643435806035995483e-01	-3.933072984218597412e-01	-1.318990290164947510e-01	-3.937948048114776611e-01
-2.935545742511749268e-01	-1.444510221481323242e-01	-7.202648520469665527e-01	-2.239072620868682861e-01	1.151991784572601318e-01	-2.120917737483978271e-01	-2.698904573917388916e-01	3.465712070465087891e-02	3.315925598144531250e-01	2.859969735145568848e-01
8.503431081771850586e-02	-1.583186835050582886e-01	-2.118803113698959351e-01	-4.643406867980957031e-01	3.136098980903625488e-01	1.819871068000793457e-01	3.556223586201667786e-02	-5.648512244224548340e-01	1.102692708373069763e-01	4.932014048099517822e-01
1.694341301918029785e-01	2.151822000741958618e-01	8.022314310073852539e-02	-1.179459039121866226e-02	5.204074978828430176e-01	5.274602174758911133e-01	3.670073747634887695e-01	-3.290697336196899414e-01	1.961528509855270386e-01	-2.965104877948760986e-01
-2.502392828464508057e-01	-4.881947040557861328e-01	-3.876166641712188721e-01	3.731245175004005432e-03	1.486293673515319824e-01	6.086402386426925659e-02	3.056144416332244873e-01	-4.534969627857208252e-01	-4.708683192729949951e-01	4.705256968736648560e-02
1.183467581868171692e-01	2.264591753482818604e-01	-3.295307457447052002e-01	9.598093479871749878e-02	2.897224128246307373e-01	-6.502439379692077637e-01	-2.802837491035461426e-01	-4.515686035156250000e-01	-9.174956940114498138e-03	-1.661140322685241699e-01
-8.382580429315567017e-02	-9.998820722103118896e-02	2.450453639030456543e-01	-3.875344991683959961e-01	-5.783578157424926758e-01	-4.737009406089782715e-01	-3.364016711711883545e-01	2.286081165075302124e-01	2.130372375249862671e-01	5.515708401799201965e-02
2.334625720977783203e-01	-1.542633920907974243e-01	-1.980449706315994263e-01	5.065948367118835449e-01	2.167894840240478516e-01	2.557280063629150391e-01	-3.562590181827545166e-01	-4.186765253543853760e-01	8.658985048532485962e-02	-4.513702094554901123e-01
7.339967787265777588e-02	-7.045213133096694946e-02	1.137622669339179993e-01	1.928665339946746826e-01	-6.100316047668457031e-01	-9.114447236061096191e-02	-7.112284302711486816e-01	-3.341519739478826523e-03	-2.252094894647598267e-01	-4.987538605928421021e-02
4.298580065369606018e-02	5.852324143052101135e-02	-3.772358177229762077e-03	-1.802452355623245239e-01	-7.222983241081237793e-01	-4.161835312843322754e-01	-4.879778921604156494e-01	1.441719233989715576e-01	5.885374546051025391e-02	-7.020922750234603882e-02
-3.668473288416862488e-02	1.575428545475006104e-01	5.588701367378234863e-02	-2.833475470542907715e-01	-7.541700005531311035e-01	-1.250269636511802673e-02	-4.839681386947631836e-01	2.588476836681365967e-01	-2.609423361718654633e-02	-1.399588882923126221e-01
1.556696593761444092e-01	-9.395958483219146729e-02	-3.118191957473754883e-01	1.319201886653900146e-01	1.022812444716691971e-03	4.385673403739929199e-01	2.911841571331024170e-01	2.479085624217987061e-01	-4.729132354259490967e-01	-5.385797023773193359e-01
-1.599230617284774780e-01	1.416900157928466797e-01	-4.200960993766784668e-01	-3.718475997447967529e-01	-4.032694697380065918e-01	-1.804126799106597900e-01	-3.350625336170196533e-01	3.047100901603698730e-01	-4.054713249206542969e-01	-2.736785411834716797e-01
-6.971246749162673950e-02	2.838920056819915771e-01	1.912184758111834526e-03	-1.675968021154403687e-01	-5.297828912734985352e-01	-4.641786217689514160e-01	-6.102212071418762207e-01	-2.995864860713481903e-02	1.223047599196434021e-01	4.577831178903579712e-02
4.270412027835845947e-01	2.832372188568115234e-01	-2.041230499744415283e-01	5.131696462631225586e-01	-9.542439877986907959e-02	-3.390745446085929871e-02	5.999257564544677734e-01	-2.489920705556869507e-01	1.087959390133619308e-02	1.101510319858789444e-02
-4.322763085365295410e-01	-6.195505261421203613e-01	2.507608830928802490e-01	3.136261403560638428e-01	-1.555761843919754028e-01	-7.778505235910415649e-02	2.472801692783832550e-02	3.617127239704132080e-01	-2.693037092685699463e-01	-1.839171797037124634e-01
1.182601228356361389e-01	-5.326866507530212402e-01	-5.876303911209106445e-01	-1.425497233867645264e-02	7.867201417684555054e-02	1.890025138854980469e-01	1.471600532531738281e-01	3.576715290546417236e-01	-1.855956763029098511e-01	-3.616692721843719482e-01
-2.797430455684661865e-01	-3.024923801422119141e-01	-3.978464305400848389e-01	2.671711742877960205e-01	1.191932410001754761e-01	3.844251334667205811e-01	-4.320906475186347961e-02	-2.057511806488037109e-01	-4.459327459335327148e-01	-4.421918690204620361e-01
2.144348472356796265e-01	3.244169950485229492e-01	-9.621380269527435303e-02	-2.240895926952362061e-01	-2.718161344528198242e-01	-5.364965796470642090e-01	3.728131055831909180e-01	4.047868251800537109e-01	7.111074775457382202e-02	-3.459576964378356934e-01
-1.418396383523941040e-01	2.160053849220275879e-01	4.777365550398826599e-02	-1.694106757640838623e-01	-6.236098408699035645e-01	-3.905543982982635498e-01	-4.120601713657379150e-01	5.363148823380470276e-02	8.449058979749679565e-02	4.254530370235443115e-01
3.095522522926330566e-01	1.756926625967025757e-01	-3.106563091278076172e-01	-4.435816705226898193e-01	2.604444921016693115e-01	-1.977641880512237549e-01	4.663525819778442383e-01	1.068637445569038391e-01	4.508830606937408447e-01	-2.022260725498199463e-01
1.871811151504516602e-01	2.406068742275238037e-01	-3.829777240753173828e-01	4.265456795692443848e-01	1.733902245759963989e-01	1.224414035677909851e-01	2.412832677364349365e-01	3.900508582592010498e-02	5.102647542953491211e-01	4.618366360664367676e-01
2.014011144638061523e-01	-7.337833940982818604e-02	-7.559460401535034180e-01	-3.295851945877075195e-01	-2.021078616380691528e-01	-3.043915927410125732e-01	1.216264739632606506e-01	1.504282206296920776e-01	1.294946670532226562e-01	2.937347888946533203e-01
-2.573047280311584473e-01	9.838527441024780273e-02	1.495609432458877563e-01	1.439412832260131836e-01	-7.112907767295837402e-01	4.443632066249847412e-02	-5.165237188339233398e-01	-2.339910715818405151e-02	3.163293898105621338e-01	-7.555996626615524292e-02
2.073802500963211060e-01	4.399849772453308105e-01	1.911062896251678467e-01	-2.754220664501190186e-01	3.352318108081817627e-01	-1.812062561511993408e-01	4.051864147186279297e-01	3.456764221191406250e-01	-4.475909769535064697e-01	-1.476682722568511963e-01
6.296203732490539551e-01	-3.485166132450103760e-01	7.539527118206024170e-02	1.471207588911056519e-01	-3.627346158027648926e-01	3.181736543774604797e-02	-1.087180301547050476e-01	4.215935170650482178e-01	-3.360149860382080078e-01	-1.404629051685333252e-01
-2.632441222667694092e-01	-5.353385582566261292e-02	-1.429839283227920532e-01	-7.027711719274520874e-02	-6.664897799491882324e-01	-1.551739573478698730e-01	-2.079121172428131104e-01	-6.149981543421745300e-02	4.366957247257232666e-01	4.432300031185150146e-01
-1.112585216760635376e-01	1.122653558850288391e-01	8.865390717983245850e-02	-2.542177736759185791e-01	-4.970051646232604980e-01	-3.104410767555236816e-01	-5.762556791305541992e-01	7.541830837726593018e-02	4.477635025978088379e-01	1.445458382368087769e-01
