-2.555618286132812500e-01	-3.818740844726562500e-01	-3.512078523635864258e-01	3.904798924922943115e-01	-2.096174359321594238e-01	-5.235693454742431641e-01	3.466977179050445557e-01	1.486116498708724976e-01	2.268607020378112793e-01	-3.498550131916999817e-02
-3.677566349506378174e-02	3.060630895197391510e-02	-4.467591643333435059e-01	-3.442792892456054688e-01	4.139697849750518799e-01	1.724196039140224457e-02	3.783560097217559814e-01	-3.021391630172729492e-01	-3.115748763084411621e-01	4.200004637241363525e-01
-5.247649550437927246e-01	3.499878048896789551e-01	-1.289356052875518799e-01	-2.140070050954818726e-01	1.619866862893104553e-02	-3.203241825103759766e-01	-4.726430177688598633e-01	8.735235780477523804e-02	-3.449826240539550781e-01	2.946217954158782959e-01
-1.175696030259132385e-01	6.466955542564392090e-01	-2.069753222167491913e-02	-1.383321881294250488e-01	-3.217784762382507324e-01	-1.413945257663726807e-01	-1.068544909358024597e-01	2.797202579677104950e-02	1.905296295881271362e-01	6.134836673736572266e-01
-1.599144041538238525e-01	5.152863860130310059e-01	2.147282361984252930e-01	-2.592369318008422852e-01	-4.979958757758140564e-02	5.471566691994667053e-02	3.375340402126312256e-01	-1.356451660394668579e-01	5.019363164901733398e-01	4.537099003791809082e-01
-3.953939974308013916e-01	4.122544229030609131e-01	-2.394516021013259888e-01	-3.440992832183837891e-01	-4.527481645345687866e-02	-1.272257417440414429e-01	8.839118480682373047e-02	-4.297610819339752197e-01	3.337329030036926270e-01	4.193411767482757568e-01
-2.877322137355804443e-01	3.777981698513031006e-01	-5.696178600192070007e-02	-5.300118327140808105e-01	-8.953228592872619629e-03	-2.312474250793457031e-01	-3.376692235469818115e-01	2.789899110794067383e-01	-2.149799317121505737e-01	4.457505941390991211e-01
4.724428057670593262e-01	-5.306846275925636292e-02	1.993179023265838623e-01	1.311327815055847168e-01	-4.114451706409454346e-01	-4.475331008434295654e-01	4.773059785366058350e-01	-6.896822154521942139e-02	2.167735993862152100e-01	2.606082558631896973e-01
-5.405920743942260742e-01	3.857180178165435791e-01	1.548309344798326492e-03	-3.725954890251159668e-02	7.609780877828598022e-02	-1.438883394002914429e-01	-4.696247577667236328e-01	2.237366586923599243e-01	-4.727407991886138916e-01	1.923727393150329590e-01
-1.335165835916996002e-02	5.202904939651489258e-01	-5.821609869599342346e-02	2.786274254322052002e-01	-7.784067094326019287e-02	9.422604739665985107e-02	3.007447421550750732e-01	-1.500228792428970337e-01	6.052584648132324219e-01	3.922591805458068848e-01
1.991686671972274780e-01	2.957360446453094482e-01	-2.238559722900390625e-01	5.366975665092468262e-01	-2.085586041212081909e-01	-9.168402291834354401e-03	-3.772133588790893555e-01	-5.067488551139831543e-01	-2.454254925251007080e-01	1.783746033906936646e-01
-5.956328287720680237e-02	5.000135898590087891e-01	-1.716747432947158813e-01	-3.734989166259765625e-01	-6.450193375349044800e-02	-1.597420126199722290e-01	1.568687111139297485e-01	7.298356294631958008e-02	5.608593225479125977e-01	4.508762657642364502e-01
5.478104948997497559e-02	5.524672865867614746e-01	-3.188600242137908936e-01	-3.091089725494384766e-01	-2.065466195344924927e-01	-5.263659358024597168e-01	1.580886840820312500e-01	-1.152390018105506897e-01	1.604976654052734375e-01	3.328735530376434326e-01
-2.591804862022399902e-01	2.721314728260040283e-01	-1.831351369619369507e-01	-1.472929418087005615e-01	4.453307762742042542e-02	-3.176260739564895630e-02	2.618508338928222656e-01	-3.281502425670623779e-01	4.360340237617492676e-01	6.589158773422241211e-01
-3.344421684741973877e-01	5.801315307617187500e-01	-4.427184537053108215e-02	3.876882791519165039e-02	-3.807902038097381592e-01	-1.769600808620452881e-01	8.469015359878540039e-02	-7.136163860559463501e-02	1.014815270900726318e-01	5.909764766693115234e-01
-4.034962952136993408e-01	3.109170794486999512e-01	-1.272527426481246948e-01	-7.646338641643524170e-02	-2.851494848728179932e-01	2.048633694648742676e-01	1.410684268921613693e-02	-6.938121914863586426e-01	-2.555918395519256592e-01	-2.197739034891128540e-01
-3.797968849539756775e-02	3.239978253841400146e-01	-3.278142213821411133e-01	-2.552554309368133545e-01	-7.518596947193145752e-02	-1.264673769474029541e-01	2.437153011560440063e-01	-2.887620925903320312e-01	3.153144121170043945e-01	6.761025190353393555e-01
1.831894814968109131e-01	3.065849542617797852e-01	2.136412709951400757e-01	4.692898988723754883e-01	-4.798533916473388672e-01	1.157482266426086426e-01	2.873364686965942383e-01	-3.752712011337280273e-01	3.709029257297515869e-01	-4.421560466289520264e-02
-5.150914564728736877e-02	-2.701659314334392548e-02	-5.919001698493957520e-01	-4.265319705009460449e-01	-2.967543005943298340e-01	-4.669921007007360458e-03	-2.316248565912246704e-01	1.318239867687225342e-01	2.701384723186492920e-01	4.819276332855224609e-01
-3.061600625514984131e-01	5.820738673210144043e-01	2.590641081333160400e-01	1.656952798366546631e-01	5.128660798072814941e-01	-1.463168114423751831e-01	3.325133025646209717e-01	2.084065228700637817e-01	1.836052834987640381e-01	-2.715569175779819489e-02
1.433976143598556519e-01	-3.126826584339141846e-01	-3.004776835441589355e-01	-3.606618046760559082e-01	-5.458353757858276367e-01	2.052205204963684082e-01	-1.622669100761413574e-01	-3.000994920730590820e-01	1.564027220010757446e-01	4.247342348098754883e-01
-3.410755693912506104e-01	3.732656538486480713e-01	2.133589088916778564e-01	-4.513998031616210938e-01	2.924046218395233154e-01	-2.531092166900634766e-01	4.731718003749847412e-01	1.737338602542877197e-01	1.087209060788154602e-01	2.821283936500549316e-01
