1.876071840524673462e-01	-2.000116556882858276e-01	5.125322341918945312e-01	1.125473622232675552e-02	-3.699096739292144775e-01	-1.213914453983306885e-01	3.357233703136444092e-01	1.887569278478622437e-01	5.348694920539855957e-01	-2.756613790988922119e-01
3.547776490449905396e-02	-3.103933632373809814e-01	7.050999253988265991e-02	4.412378668785095215e-01	-3.387617762200534344e-04	-6.926938146352767944e-02	-1.551651060581207275e-01	2.306494712829589844e-01	7.330827713012695312e-01	-2.885321080684661865e-01
9.596879035234451294e-02	-3.809484541416168213e-01	-5.275436043739318848e-01	3.694621622562408447e-01	-2.038428792729973793e-03	-4.483179450035095215e-01	-4.210379123687744141e-01	1.617226749658584595e-01	-1.018251106142997742e-01	-1.267880797386169434e-01
-2.179112434387207031e-01	-2.179098278284072876e-01	-1.360507011413574219e-01	1.513046026229858398e-01	1.574333906173706055e-01	-5.177119970321655273e-01	4.090713560581207275e-01	-4.321742430329322815e-02	-5.384306907653808594e-01	-3.342175781726837158e-01
-3.879915177822113037e-02	5.178120136260986328e-01	-2.521413862705230713e-01	3.006357252597808838e-01	3.835481405258178711e-01	-3.479360342025756836e-01	-3.418610394001007080e-01	8.886449038982391357e-02	3.747983276844024658e-01	2.073640674352645874e-01
5.621269941329956055e-01	1.613651514053344727e-01	8.914498239755630493e-02	-4.670350253582000732e-01	-4.855399429798126221e-01	1.477649551816284657e-03	7.332272082567214966e-02	2.117036841809749603e-02	-3.693736791610717773e-01	-2.321495711803436279e-01
2.137706875801086426e-01	4.028451144695281982e-01	-5.011131167411804199e-01	2.555924952030181885e-01	8.992300182580947876e-02	-3.438042104244232178e-01	1.248007118701934814e-01	4.495097994804382324e-01	-3.585118353366851807e-01	-5.588897317647933960e-02
-1.720315031707286835e-02	2.610125839710235596e-01	1.966054886579513550e-01	-2.117694914340972900e-01	-6.682332158088684082e-01	-5.068272352218627930e-01	-2.580854594707489014e-01	2.431324571371078491e-01	-6.926828622817993164e-02	1.189430654048919678e-01
-1.993088051676750183e-02	1.120939385145902634e-02	4.783460497856140137e-01	-6.455209106206893921e-02	-7.229681611061096191e-01	-3.467411696910858154e-01	1.647580116987228394e-01	1.200062930583953857e-01	-2.126659154891967773e-01	1.918576508760452271e-01
2.943321168422698975e-01	-1.726042130030691624e-03	3.376708924770355225e-01	-3.875847160816192627e-01	-4.652418792247772217e-01	-1.519425958395004272e-01	-1.629238873720169067e-01	5.953772068023681641e-01	4.843707382678985596e-02	-1.619293838739395142e-01
5.565356090664863586e-02	2.683071494102478027e-01	7.120961695909500122e-02	-2.199688926339149475e-02	-7.643504142761230469e-01	1.579662263393402100e-01	-1.141996011137962341e-01	5.620749294757843018e-02	5.274557471275329590e-01	1.255544275045394897e-01
-2.439675480127334595e-01	-3.529748320579528809e-01	4.500214755535125732e-01	-4.170498624444007874e-02	-5.760174989700317383e-01	1.020209342241287231e-01	-4.839365556836128235e-02	3.019028306007385254e-01	1.675731092691421509e-01	-3.845224082469940186e-01
-4.007416591048240662e-02	-3.191416263580322266e-01	4.583269953727722168e-01	2.292092889547348022e-01	-4.330964088439941406e-01	-1.041769236326217651e-01	-2.103320211172103882e-01	3.673102259635925293e-01	3.243306577205657959e-01	-3.888059258460998535e-01
-3.884095549583435059e-01	-1.229712292551994324e-01	-1.182250827550888062e-01	4.194747209548950195e-01	2.659403346478939056e-02	-2.620188593864440918e-01	-2.669292390346527100e-01	5.738081932067871094e-01	-1.680960357189178467e-01	3.820410072803497314e-01
-2.858475148677825928e-01	3.537813574075698853e-02	2.327105104923248291e-01	6.478639841079711914e-01	3.408730626106262207e-01	-5.088271498680114746e-01	-1.447582542896270752e-01	-2.105257511138916016e-01	-4.256943985819816589e-02	3.114652447402477264e-02
-5.556227266788482666e-02	-3.154944777488708496e-01	-5.153073072433471680e-01	5.108792781829833984e-01	-1.253617703914642334e-01	-8.667761087417602539e-02	-2.335631400346755981e-01	-1.667903512716293335e-01	5.001438260078430176e-01	-1.228561252355575562e-01
