-6.172713637351989746e-01	-8.302577733993530273e-01	-2.755495607852935791e-01	2.188558727502822876e-01	5.606153607368469238e-01	-1.419264972209930420e-01	-1.166912198066711426e+00	9.089166522026062012e-01	-7.823904156684875488e-01	1.789226770401000977e+00
-6.659373641014099121e-03	1.149220485240221024e-02	3.826242685317993164e-02	-1.141743212938308716e-01	-6.071559339761734009e-02	4.225615411996841431e-02	6.245566904544830322e-02	-5.046411976218223572e-02	8.548616617918014526e-02	1.299588233232498169e-01
7.325701881200075150e-03	5.986464675515890121e-03	1.345915347337722778e-02	7.063391804695129395e-02	-3.383183479309082031e-02	-4.393558949232101440e-02	3.271332383155822754e-02	-7.881583273410797119e-02	1.263278629630804062e-02	4.873307049274444580e-02
-4.608599543571472168e-01	4.644982814788818359e-01	2.781448140740394592e-02	-4.828140139579772949e-01	-3.278558552265167236e-01	-3.395302593708038330e-01	3.580566346645355225e-01	-2.476718425750732422e-01	-3.926516473293304443e-01	1.619167327880859375e-01
3.319666162133216858e-02	3.711604699492454529e-02	1.226770356297492981e-01	8.307877182960510254e-02	2.074587345123291016e-02	-2.355440333485603333e-02	5.980293080210685730e-02	-6.367781758308410645e-02	1.737966202199459076e-02	4.515980556607246399e-02
-4.845567047595977783e-02	6.682083476334810257e-03	1.146274805068969727e-01	8.531887084245681763e-02	2.481756545603275299e-02	-2.374309301376342773e-02	-1.308023631572723389e-01	-1.864985097199678421e-03	-1.609075581654906273e-03	5.199860408902168274e-02
-6.196947768330574036e-02	-8.228017017245292664e-03	1.413890421390533447e-01	-2.624230980873107910e-01	1.807151734828948975e-01	-5.512620806694030762e-01	8.940662145614624023e-01	-5.145512223243713379e-01	-7.298341393470764160e-02	-5.595783004537224770e-04
7.580555975437164307e-02	5.569327995181083679e-02	2.087550237774848938e-02	3.470170497894287109e-02	1.706988215446472168e-01	2.326627373695373535e-01	-3.240766376256942749e-02	9.529969841241836548e-02	-1.224734112620353699e-01	-2.148064784705638885e-03
-1.676185578107833862e-01	7.563013583421707153e-02	9.700029343366622925e-02	-4.304772615432739258e-02	1.187655180692672729e-01	-1.204452067613601685e-01	-8.753439038991928101e-02	-1.101285070180892944e-01	3.626715764403343201e-02	5.258625000715255737e-02
1.666494086384773254e-02	-7.620755583047866821e-02	-3.178740441799163818e-01	2.681550979614257812e-01	2.782642245292663574e-01	5.565248802304267883e-02	-2.618089616298675537e-01	1.387898176908493042e-01	2.969990074634552002e-01	1.198548972606658936e-01
2.307347506284713745e-01	4.528762698173522949e-01	-5.210395455360412598e-01	-4.514932036399841309e-01	2.003096044063568115e-02	-2.751848995685577393e-01	-1.095852255821228027e-01	-3.110994398593902588e-01	5.024841427803039551e-01	-7.555237412452697754e-02
2.214663922786712646e-01	-2.276761382818222046e-01	1.415548205375671387e+00	-1.655195355415344238e-01	7.338668107986450195e-01	-1.326545923948287964e-01	6.453950405120849609e-01	5.468917489051818848e-01	-9.624879807233810425e-02	1.481475353240966797e+00
8.268539607524871826e-02	1.844307780265808105e-01	2.004899382591247559e-01	2.082577198743820190e-01	-4.054382443428039551e-02	-1.129749882966279984e-02	-6.149343773722648621e-02	3.035943210124969482e-01	-1.429488658905029297e-01	3.329706788063049316e-01
-4.513805359601974487e-02	2.641923725605010986e-02	2.636496722698211670e-02	3.078520670533180237e-02	5.956259369850158691e-02	-7.191024720668792725e-02	6.353026628494262695e-02	7.480702549219131470e-02	1.863643229007720947e-01	1.479853838682174683e-01
-4.061723351478576660e-01	3.608188331127166748e-01	4.423636496067047119e-01	3.927476108074188232e-01	-6.146116927266120911e-02	-2.878715991973876953e-01	4.349755123257637024e-02	-2.339709252119064331e-01	5.218019485473632812e-01	1.101798713207244873e-01
6.522414833307266235e-02	-3.926221132278442383e-01	-1.994159072637557983e-01	7.276707291603088379e-01	-3.847582936286926270e-01	-8.170818090438842773e-01	4.427185356616973877e-01	8.752111196517944336e-01	5.367940664291381836e-01	5.333545058965682983e-02
4.287670180201530457e-02	-1.224796772003173828e-01	-2.056162208318710327e-01	1.549233496189117432e-01	2.714055776596069336e-01	-2.925724983215332031e-01	1.235560402274131775e-01	-1.261147260665893555e-01	5.656563639640808105e-01	-1.005811542272567749e-01
-2.258267253637313843e-01	-3.262632526457309723e-03	-8.031714707612991333e-02	-8.756214380264282227e-02	1.580113172531127930e-01	-1.340460330247879028e-01	1.322156935930252075e-01	5.009571835398674011e-02	9.519684314727783203e-02	-5.710030347108840942e-02
6.886026263236999512e-02	1.259486228227615356e-01	2.956923842430114746e-01	5.583668351173400879e-01	-2.568058371543884277e-01	-3.728046119213104248e-01	4.741668701171875000e-02	-5.214045047760009766e-01	-2.938476800918579102e-01	-5.840645432472229004e-01
1.309694945812225342e-01	-1.874366551637649536e-01	1.922466158866882324e-01	-1.658521741628646851e-01	1.420752853155136108e-01	-1.567133665084838867e-01	5.958080291748046875e-01	-3.392893970012664795e-01	-7.377089560031890869e-02	-8.317163586616516113e-02
-2.132962942123413086e-01	1.181844353675842285e+00	-7.707402110099792480e-02	1.580776810646057129e+00	-2.575573921203613281e-01	-1.238152757287025452e-01	-7.406001687049865723e-01	-3.644464612007141113e-01	-3.074036240577697754e-01	-6.909219026565551758e-01
2.159781455993652344e-01	6.138030886650085449e-01	-5.160689949989318848e-01	8.264958858489990234e-01	1.901233494281768799e-01	1.104837208986282349e-01	4.698896780610084534e-02	-4.549349844455718994e-01	6.327044218778610229e-02	-1.372980713844299316e+00
-1.295209527015686035e-01	1.552629005163908005e-02	-5.154327154159545898e-01	-6.495621800422668457e-02	-2.008431851863861084e-01	-4.849484860897064209e-01	1.062822222709655762e+00	-5.756533741950988770e-01	5.817472189664840698e-02	-1.057620763778686523e+00
1.662892550230026245e-01	-7.750844955444335938e-01	4.947378858923912048e-02	-6.112210750579833984e-01	7.429776787757873535e-01	-6.107388734817504883e-01	1.578794240951538086e+00	-6.177483201026916504e-01	-3.578208014369010925e-02	-1.751484632492065430e+00
7.709573954343795776e-02	-1.001880466938018799e-01	1.787379197776317596e-02	-2.883286029100418091e-02	1.635881364345550537e-01	-3.527819365262985229e-02	7.538674026727676392e-02	-3.272299095988273621e-02	4.418116994202136993e-03	-1.647862419486045837e-02
3.390085101127624512e-01	-3.163491189479827881e-01	-1.426204945892095566e-02	2.021489441394805908e-01	1.455242335796356201e-01	-1.466217041015625000e-01	-2.790206074714660645e-01	3.365888893604278564e-01	2.012385278940200806e-01	-1.737250685691833496e-01
3.381303846836090088e-01	-8.596928790211677551e-03	2.024759799242019653e-01	3.222855627536773682e-01	1.615009270608425140e-02	1.954163163900375366e-01	2.078586444258689880e-02	9.016957879066467285e-02	-5.532841384410858154e-02	2.273650839924812317e-02
3.242661952972412109e-01	-1.164807006716728210e-01	3.522068634629249573e-02	1.064104214310646057e-01	3.039432764053344727e-01	9.035630524158477783e-02	-2.976406812667846680e-01	3.426383435726165771e-01	-8.679909259080886841e-02	2.077600657939910889e-01
-7.624357938766479492e-01	-1.944187730550765991e-01	4.706633388996124268e-01	-4.296139478683471680e-01	5.658041834831237793e-01	-3.041882514953613281e-01	4.798750877380371094e-01	2.295988500118255615e-01	-4.337664544582366943e-01	7.381400465965270996e-01
-3.636138141155242920e-02	-2.676791250705718994e-01	-3.419530764222145081e-02	-9.011447429656982422e-02	3.663469478487968445e-02	-1.376974135637283325e-01	-8.298180252313613892e-02	3.469324856996536255e-02	1.989588886499404907e-01	2.698943316936492920e-01
2.867988049983978271e-01	-3.326538503170013428e-01	1.840614825487136841e-01	-1.628903299570083618e-01	-1.578282862901687622e-01	-5.095664858818054199e-01	-1.846257895231246948e-01	3.852822482585906982e-01	1.732545644044876099e-01	-2.565580308437347412e-01
4.043331146240234375e-01	-9.366549253463745117e-01	-3.405874371528625488e-01	1.182826280593872070e+00	-6.392912268638610840e-01	-9.595028162002563477e-01	8.259719610214233398e-01	1.055201292037963867e+00	4.654090106487274170e-01	1.679341644048690796e-01
-4.437904655933380127e-01	7.754212021827697754e-01	1.648661643266677856e-01	1.065277576446533203e+00	1.266309857368469238e+00	-1.867507219314575195e+00	3.140415847301483154e-01	1.642618179321289062e+00	1.199413895606994629e+00	2.384236454963684082e-01
-4.866493493318557739e-02	7.046417146921157837e-02	-1.786229945719242096e-02	3.747874200344085693e-01	8.105713129043579102e-01	-6.714231371879577637e-01	-1.404757350683212280e-01	9.117580950260162354e-02	7.565346360206604004e-01	3.129935562610626221e-01
-7.666661590337753296e-02	1.969895958900451660e-01	-3.908721730113029480e-02	1.178357750177383423e-01	-1.479951851069927216e-02	-7.337106019258499146e-02	3.658511862158775330e-02	-5.103062838315963745e-02	3.015025518834590912e-02	9.792561084032058716e-02
-1.098411604762077332e-01	9.384218603372573853e-02	1.727256923913955688e-02	-1.999961584806442261e-01	-9.810667484998703003e-02	-3.331370651721954346e-01	-8.770561218261718750e-02	-2.396717667579650879e-01	-5.760238692164421082e-02	-1.893431395292282104e-01
1.073563992977142334e-01	-4.041149094700813293e-02	1.935829222202301025e-01	2.013188451528549194e-01	-1.456669121980667114e-01	-8.079484850168228149e-02	1.917755305767059326e-01	8.622890710830688477e-02	-3.855915367603302002e-01	-2.854484915733337402e-01
6.047692149877548218e-02	1.637570187449455261e-02	-4.902517795562744141e-02	1.243992596864700317e-01	1.791093498468399048e-01	-2.715529315173625946e-02	1.365541517734527588e-01	-1.590389460325241089e-01	3.613511472940444946e-02	-2.600929737091064453e-01
7.161397337913513184e-01	4.141974449157714844e-01	-3.024471700191497803e-01	-4.533853381872177124e-02	2.138998806476593018e-01	2.038498669862747192e-01	5.473961234092712402e-01	-7.397137582302093506e-03	5.090773105621337891e-01	-1.094515681266784668e+00
-8.515326380729675293e-01	-1.245282053947448730e+00	1.523498259484767914e-02	2.140423208475112915e-01	1.282341718673706055e+00	-1.082849979400634766e+00	1.997994035482406616e-01	-7.798546552658081055e-01	-1.265399456024169922e+00	-1.038501858711242676e+00
4.952890798449516296e-02	-4.575535655021667480e-02	5.192933976650238037e-02	1.013581920415163040e-02	-2.712352015078067780e-02	1.659266799688339233e-01	6.528065074235200882e-03	-9.669201076030731201e-02	1.253996882587671280e-02	4.887149110436439514e-02
-9.351349622011184692e-02	-7.512353360652923584e-02	1.259943246841430664e-01	-1.579816937446594238e-01	3.829379975795745850e-01	2.540102303028106689e-01	-3.846583068370819092e-01	-9.995308518409729004e-02	6.529305875301361084e-02	1.642299294471740723e-01
-3.521949052810668945e-01	-5.270902067422866821e-02	5.477663874626159668e-01	4.342129528522491455e-01	-2.023520469665527344e-01	4.956336319446563721e-01	-3.567273020744323730e-01	-2.458913251757621765e-02	-2.480209171772003174e-01	-1.381146460771560669e-01
7.774451375007629395e-02	2.939981408417224884e-02	2.230484411120414734e-02	1.618924736976623535e-01	-1.829158514738082886e-02	2.008097944781184196e-04	-1.646342687308788300e-02	2.520960010588169098e-02	-8.576007187366485596e-02	-3.822884056717157364e-03
-6.707420200109481812e-02	4.471737518906593323e-02	5.711258649826049805e-01	-2.328392416238784790e-01	6.129175424575805664e-02	4.760822653770446777e-01	3.762286156415939331e-02	2.365203946828842163e-01	-4.886380732059478760e-01	-3.784568607807159424e-01
2.813308835029602051e-01	-8.486490696668624878e-02	4.571318998932838440e-02	-5.383863672614097595e-02	2.994913756847381592e-01	6.239186227321624756e-02	-2.269763946533203125e-01	2.093024849891662598e-01	-7.723534852266311646e-02	1.110390126705169678e-01
4.301584064960479736e-01	-3.588421344757080078e-01	-2.593145668506622314e-01	1.959305554628372192e-01	1.954489201307296753e-01	-8.376367390155792236e-02	-2.978702187538146973e-01	1.935181617736816406e-01	3.416558802127838135e-01	3.256674110889434814e-02
-5.845386385917663574e-01	2.544577717781066895e-01	4.165836274623870850e-01	-3.481303453445434570e-01	6.637537479400634766e-01	-3.189040422439575195e-01	7.462287545204162598e-01	7.461320757865905762e-01	-5.890045166015625000e-01	1.936770975589752197e-01
-8.479642868041992188e-01	-7.620912790298461914e-01	5.393422842025756836e-01	-5.856001377105712891e-01	-4.524120688438415527e-01	4.612835049629211426e-01	1.549845188856124878e-01	-5.006888508796691895e-01	-7.659462690353393555e-01	2.449702471494674683e-01
3.097006306052207947e-02	3.607228398323059082e-02	-1.090970337390899658e-01	7.332212477922439575e-02	1.372415274381637573e-01	-2.796220220625400543e-02	6.223359704017639160e-02	1.799070835113525391e-01	1.314568817615509033e-01	1.325900107622146606e-01
-1.724946796894073486e-01	6.633908301591873169e-02	7.816428691148757935e-02	3.613672256469726562e-01	-8.613553643226623535e-02	-1.677893847227096558e-01	5.267594754695892334e-02	2.570786476135253906e-01	-8.531992882490158081e-02	-8.543726801872253418e-02
5.051196217536926270e-01	4.803205728530883789e-01	-3.041819930076599121e-01	1.213089004158973694e-02	3.375246226787567139e-01	1.936021149158477783e-01	4.459827244281768799e-01	-2.779390215873718262e-01	4.350353479385375977e-01	-1.153353095054626465e+00
1.491033315658569336e+00	-4.912614524364471436e-01	6.911499500274658203e-01	3.948608934879302979e-01	6.529303789138793945e-01	3.362670242786407471e-01	-7.821816205978393555e-01	1.023177623748779297e+00	-6.415850520133972168e-01	-4.336685836315155029e-01
1.061596628278493881e-02	1.330907046794891357e-01	5.939306691288948059e-02	-5.146133154630661011e-02	6.470201164484024048e-02	3.389861434698104858e-02	-3.717753663659095764e-02	-5.302004888653755188e-02	7.856665179133415222e-03	-3.983435034751892090e-02
3.878018558025360107e-01	-3.292689323425292969e-01	-1.480611413717269897e-01	2.648094892501831055e-01	5.963400006294250488e-01	-3.985688984394073486e-01	-5.263905525207519531e-01	-3.277351707220077515e-02	5.335328578948974609e-01	7.323388755321502686e-02
-1.469217240810394287e-01	-8.588624596595764160e-01	3.160590827465057373e-01	-4.980785846710205078e-01	9.239649772644042969e-02	8.042969703674316406e-01	6.869281530380249023e-01	-1.698446422815322876e-01	-4.060669541358947754e-01	-6.308655142784118652e-01
