3.031906187534332275e-01	1.780438125133514404e-01	-3.657097816467285156e-01	4.272776246070861816e-01	2.562484741210937500e-01	-2.561706900596618652e-01	1.246652752161026001e-01	-2.398501485586166382e-01	5.573033690452575684e-01	-2.124210745096206665e-01
4.207338094711303711e-01	6.657936573028564453e-01	-1.226100400090217590e-01	3.558418154716491699e-01	-1.579146087169647217e-02	-1.732321679592132568e-01	-6.119611486792564392e-02	3.367878496646881104e-02	-9.009708464145660400e-02	-4.413498640060424805e-01
7.607895135879516602e-01	1.969779431819915771e-01	1.001873686909675598e-01	-4.245345667004585266e-02	-4.361292421817779541e-01	2.645947933197021484e-01	-2.200517505407333374e-01	1.957123130559921265e-01	1.507243793457746506e-02	1.529271602630615234e-01
-1.805329918861389160e-01	1.815722435712814331e-01	1.195811927318572998e-01	3.307213783264160156e-01	-6.204575896263122559e-01	3.996396362781524658e-01	2.017767913639545441e-02	3.732278570532798767e-02	3.330286145210266113e-01	3.916316926479339600e-01
1.565080732107162476e-01	5.457500219345092773e-01	-5.697814002633094788e-02	-1.531576067209243774e-01	-2.751592099666595459e-01	-4.336903989315032959e-01	-3.783679008483886719e-01	5.777750164270401001e-02	-4.590938687324523926e-01	-1.728892624378204346e-01
-3.022935390472412109e-01	-1.205669045448303223e-01	-1.153989210724830627e-01	2.816506028175354004e-01	1.791400909423828125e-01	2.384400665760040283e-01	-5.433748662471771240e-02	7.328178286552429199e-01	3.420947194099426270e-01	2.355634719133377075e-01
8.661357685923576355e-03	-3.641114830970764160e-01	1.442435383796691895e-01	2.209204882383346558e-01	-6.034805178642272949e-01	1.506435126066207886e-01	-4.478769898414611816e-01	4.355773627758026123e-01	-1.177526712417602539e-01	8.164770156145095825e-02
3.705215156078338623e-01	-9.802567958831787109e-02	-2.932968437671661377e-01	7.310591638088226318e-02	9.403297305107116699e-02	-6.974493861198425293e-01	3.630606234073638916e-01	-5.862833932042121887e-02	2.181019186973571777e-01	2.892071604728698730e-01
1.416876912117004395e-01	-2.917959690093994141e-01	-6.024228930473327637e-01	1.275247931480407715e-01	8.899222314357757568e-02	-4.390640556812286377e-01	5.489663481712341309e-01	5.075214803218841553e-02	1.045338138937950134e-01	6.299884989857673645e-03
1.502184271812438965e-01	-3.011724352836608887e-01	-5.532574653625488281e-01	1.850796192884445190e-01	2.054269760847091675e-01	-3.470568060874938965e-01	3.281652331352233887e-01	1.484543383121490479e-01	4.029812514781951904e-01	-3.026674687862396240e-01
