7.584602832794189453e-01	-7.842746973037719727e-01	2.066059410572052002e-01	-9.687906503677368164e-01	-9.370607733726501465e-01	7.455700635910034180e-01	-2.831089496612548828e-01	-4.283319413661956787e-01	-1.126457333564758301e+00	7.979027628898620605e-01
2.459072172641754150e-01	4.256087541580200195e-01	-2.953318059444427490e-01	1.001836806535720825e-01	9.639228135347366333e-02	3.383989334106445312e-01	-2.443383336067199707e-01	-2.094707489013671875e-01	-1.763256043195724487e-01	-1.002633720636367798e-01
4.467531144618988037e-01	2.390415072441101074e-01	-7.221345305442810059e-01	3.202304244041442871e-01	-5.686692148447036743e-02	-1.715973615646362305e-01	-5.973175764083862305e-01	-4.280166327953338623e-01	2.993935719132423401e-02	-3.805024027824401855e-01
1.552956849336624146e-01	1.841160953044891357e-01	-4.157139956951141357e-01	-4.309256747364997864e-02	-1.053072661161422729e-01	5.424183979630470276e-02	2.273047566413879395e-01	-6.428084969520568848e-01	-3.413754329085350037e-02	-4.925605654716491699e-02
2.615051567554473877e-01	4.113554581999778748e-02	-2.709361612796783447e-01	1.198326498270034790e-01	2.985355257987976074e-01	1.089163273572921753e-01	-3.929720446467399597e-02	-2.155554890632629395e-01	-1.584992706775665283e-01	-4.913932457566261292e-02
-2.523870170116424561e-01	3.823115825653076172e-01	-2.663680016994476318e-01	-8.981637656688690186e-02	-2.170660048723220825e-01	6.355791091918945312e-01	-8.841279149055480957e-02	1.025044247508049011e-01	6.140248104929924011e-02	-7.056933641433715820e-01
2.970314025878906250e-01	-3.190623223781585693e-02	1.333501338958740234e-01	-3.553417325019836426e-01	4.805618822574615479e-01	2.075520008802413940e-01	-2.500840127468109131e-01	-2.633890323340892792e-02	3.326629996299743652e-01	2.163946330547332764e-01
-8.310930728912353516e-01	-4.592411592602729797e-02	-4.935994744300842285e-01	8.999462723731994629e-01	4.507713615894317627e-01	-3.640537858009338379e-01	3.717003017663955688e-02	7.308432459831237793e-01	-1.852120459079742432e-01	-7.210835814476013184e-01
6.785066127777099609e-01	5.373454093933105469e-01	1.711506955325603485e-02	8.586296439170837402e-02	1.711054146289825439e-01	-2.490322887897491455e-01	-4.706695377826690674e-01	-6.116461157798767090e-01	-4.822243750095367432e-01	-8.422668278217315674e-02
3.190182149410247803e-01	2.473022341728210449e-01	-7.747980356216430664e-01	-9.121198058128356934e-01	1.303956806659698486e-01	-1.098353192210197449e-01	-7.068912386894226074e-01	3.160337507724761963e-01	-8.271135687828063965e-01	8.060036897659301758e-01
-1.415214240550994873e-01	5.914199948310852051e-01	-8.786980062723159790e-02	2.604357898235321045e-01	-1.511346995830535889e-01	-3.487818539142608643e-01	8.552590608596801758e-01	-6.282067894935607910e-01	-9.481107592582702637e-01	5.369992256164550781e-01
7.889068126678466797e-01	-6.824707984924316406e-01	-3.260722011327743530e-02	-1.157248377799987793e+00	-9.065120220184326172e-01	7.659712433815002441e-01	-1.485019084066152573e-02	-3.869022428989410400e-01	-1.062691330909729004e+00	6.803895235061645508e-01
3.642574846744537354e-01	2.424875497817993164e-01	-4.105557501316070557e-01	-5.251760482788085938e-01	-3.399191498756408691e-01	4.450792968273162842e-01	-8.941274136304855347e-02	-5.506397485733032227e-01	-5.789219141006469727e-01	3.504085540771484375e-01
-1.182895779609680176e+00	4.706616103649139404e-01	-1.070459485054016113e+00	-3.794303536415100098e-02	2.607538402080535889e-01	-1.652538329362869263e-01	-4.214200675487518311e-01	-5.806017518043518066e-01	8.006719946861267090e-01	-1.110772728919982910e+00
8.012055158615112305e-01	-9.473161697387695312e-01	6.132802367210388184e-01	6.995094418525695801e-01	-2.940529882907867432e-01	9.471102356910705566e-01	-8.807292580604553223e-01	1.060469627380371094e+00	-8.789514303207397461e-01	-8.838654756546020508e-01
1.197114884853363037e-01	-9.941499829292297363e-01	-7.987854480743408203e-01	1.582301966845989227e-02	4.531253576278686523e-01	3.552863597869873047e-01	-5.771635770797729492e-01	1.969808340072631836e-01	-4.362191557884216309e-01	-6.006355285644531250e-01
-2.875088751316070557e-01	1.797257363796234131e-01	-2.077909559011459351e-01	7.244005203247070312e-01	9.172099828720092773e-01	4.089619517326354980e-01	4.362760484218597412e-01	-4.979907069355249405e-03	-3.821359872817993164e-01	-4.028899222612380981e-02
-1.450430303812026978e-01	-2.681557536125183105e-01	-2.924067378044128418e-01	3.250156342983245850e-01	4.097522199153900146e-01	-1.827834993600845337e-01	2.477158792316913605e-02	-3.382537513971328735e-03	-1.045081466436386108e-01	-5.904195457696914673e-02
