-2.792576141655445099e-02	-1.929548084735870361e-01	7.219196110963821411e-02	5.600732937455177307e-02	-2.019361779093742371e-02	-2.396064400672912598e-01	2.345647811889648438e-01	-1.702032238245010376e-02	1.001213863492012024e-01	5.009256005287170410e-01
1.312896460294723511e-01	-3.407573103904724121e-01	1.787996739149093628e-01	-3.263069316744804382e-02	-2.416944205760955811e-01	-3.491424620151519775e-01	1.379477679729461670e-01	-4.648229107260704041e-02	1.477315425872802734e-01	4.296265542507171631e-01
7.736831307411193848e-01	1.557148993015289307e-01	9.394154548645019531e-01	1.037873402237892151e-01	9.180082678794860840e-01	-8.083868622779846191e-01	-6.455608010292053223e-01	2.412649989128112793e-02	5.682991147041320801e-01	2.857740223407745361e-01
5.656856894493103027e-01	-2.208956182003021240e-01	7.184419780969619751e-02	-1.294520795345306396e-01	-8.941944241523742676e-01	-6.731892228126525879e-01	-3.628042638301849365e-01	-5.049186348915100098e-01	1.500322073698043823e-01	1.018317461013793945e+00
1.737076044082641602e-01	-5.666043609380722046e-02	-4.963292740285396576e-03	1.918115653097629547e-02	-1.329992264509201050e-01	7.751592248678207397e-02	-1.286461353302001953e-01	4.163069650530815125e-02	-5.489899590611457825e-02	5.262980237603187561e-02
-4.815308004617691040e-02	-2.134244889020919800e-02	3.372637629508972168e-01	2.517252564430236816e-01	-1.117150932550430298e-01	7.877612859010696411e-02	1.855585724115371704e-01	7.779277861118316650e-02	-1.573465168476104736e-01	-1.385870426893234253e-01
-3.090771734714508057e-01	1.245724484324455261e-01	2.877041399478912354e-01	1.250128597021102905e-01	4.452955126762390137e-01	-5.518174171447753906e-02	-1.929371058940887451e-01	-1.103252023458480835e-01	-2.979251742362976074e-02	3.959756493568420410e-01
-7.976007461547851562e-02	-1.804377734661102295e-01	5.875290632247924805e-01	8.359827399253845215e-01	1.712664216756820679e-01	-8.810991048812866211e-02	2.809090912342071533e-01	-1.759610474109649658e-01	2.154868096113204956e-01	-1.766783744096755981e-01
-1.831848025321960449e-01	5.197725445032119751e-02	1.568894833326339722e-01	6.251363456249237061e-02	1.868361681699752808e-01	-7.495170086622238159e-02	-1.277910917997360229e-01	-1.657872349023818970e-01	-3.871389031410217285e-01	3.710477054119110107e-01
-1.014706864953041077e-01	-5.122305080294609070e-02	8.228801190853118896e-02	5.778774246573448181e-02	6.464044097810983658e-03	-3.177624344825744629e-01	-3.976615518331527710e-02	4.580830223858356476e-03	-6.486946344375610352e-02	2.170687913894653320e-01
4.643303900957107544e-02	2.099365293979644775e-01	7.120831012725830078e-01	7.567298412322998047e-01	-1.938597410917282104e-01	6.290432065725326538e-02	4.173389375209808350e-01	-2.064224481582641602e-01	-2.498587816953659058e-01	1.650957018136978149e-01
-1.032605543732643127e-01	-1.169114336371421814e-01	1.262490544468164444e-02	1.248636748641729355e-02	5.832491070032119751e-02	4.322696768213063478e-04	-5.059931427240371704e-02	-2.186753414571285248e-02	-2.853981852531433105e-01	4.620485603809356689e-01
-4.437431320548057556e-02	-1.076871901750564575e-01	2.098603546619415283e-01	1.169846802949905396e-01	-8.970699459314346313e-02	-1.174285113811492920e-01	1.100687012076377869e-01	1.058713197708129883e-01	-3.894407302141189575e-02	1.885743737220764160e-01
-5.927304178476333618e-02	7.023291289806365967e-02	5.239219963550567627e-02	-1.546647846698760986e-01	1.977096349000930786e-01	-1.709773987531661987e-01	1.518331617116928101e-01	-1.551033258438110352e-01	8.784366399049758911e-02	2.613934874534606934e-01
-5.254692584276199341e-02	-9.789776057004928589e-02	1.087484583258628845e-01	-1.707233935594558716e-01	2.190845161676406860e-01	-2.490306347608566284e-01	2.155236452817916870e-01	-8.024857938289642334e-02	2.202743142843246460e-01	4.121688008308410645e-01
2.689329087734222412e-01	3.339658081531524658e-01	4.734517335891723633e-01	-1.285883784294128418e-01	-3.206427097320556641e-01	-6.016670465469360352e-01	1.114642843604087830e-01	-7.785201817750930786e-02	5.589483380317687988e-01	2.651279270648956299e-01
4.212790131568908691e-01	-7.296745479106903076e-02	2.641791477799415588e-02	-1.645075678825378418e-01	-3.020256459712982178e-01	-4.670989811420440674e-01	-2.936806976795196533e-01	-3.669784069061279297e-01	3.311545550823211670e-01	6.654225587844848633e-01
5.899690985679626465e-01	-4.212904572486877441e-01	6.643101572990417480e-01	7.432157397270202637e-01	-1.991665065288543701e-01	7.795842289924621582e-01	-4.960099235177040100e-02	-6.460447311401367188e-01	4.411951899528503418e-01	6.261967420578002930e-01
-5.851899459958076477e-02	1.952307298779487610e-02	-7.565005123615264893e-02	-2.197541762143373489e-04	4.132436513900756836e-01	-2.080387920141220093e-01	-4.262018501758575439e-01	9.293196350336074829e-02	-4.162671864032745361e-01	-2.694038208574056625e-03
-5.468165278434753418e-01	-9.014646708965301514e-02	2.822867631912231445e-01	3.388806283473968506e-01	5.763019323348999023e-01	2.558155953884124756e-01	5.541791766881942749e-02	-1.960983127355575562e-01	-8.796253204345703125e-01	1.691623479127883911e-01
-8.156893402338027954e-02	-8.944953233003616333e-02	4.647348076105117798e-02	6.629523821175098419e-03	1.199657693505287170e-01	6.807286292314529419e-02	1.361547410488128662e-01	-7.837513834238052368e-02	1.092825829982757568e-01	1.666207909584045410e-01
-4.305445551872253418e-01	-2.824627459049224854e-01	-3.239639848470687866e-02	2.371611893177032471e-01	3.094487190246582031e-01	-1.777501851320266724e-01	-1.279285699129104614e-01	3.629360496997833252e-01	-4.150618910789489746e-01	3.708987236022949219e-01
4.949881881475448608e-02	-1.840577274560928345e-01	1.057526934891939163e-02	3.681252896785736084e-01	3.218984603881835938e-01	1.332759261131286621e-01	5.286036431789398193e-02	3.939545452594757080e-01	-4.164499342441558838e-01	8.096327781677246094e-01
-4.804623425006866455e-01	-2.937764823436737061e-01	-3.517178352922201157e-03	1.032188534736633301e-01	-2.990671806037425995e-02	-1.017832979559898376e-01	3.145517706871032715e-01	1.702288240194320679e-01	4.663384985178709030e-03	6.759332418441772461e-01
-2.134849280118942261e-01	-8.116052746772766113e-01	5.721567273139953613e-01	-5.429296493530273438e-01	-1.847899854183197021e-01	-3.952653408050537109e-01	9.516974687576293945e-01	-6.271849274635314941e-01	-8.506777882575988770e-01	4.151392877101898193e-01
-2.367663569748401642e-02	-6.000960469245910645e-01	-1.890071779489517212e-01	2.996944189071655273e-01	2.226565778255462646e-01	-3.208175301551818848e-01	9.268470108509063721e-02	4.474487900733947754e-01	6.780496835708618164e-01	1.471556574106216431e-01
-6.856197863817214966e-02	-7.815749645233154297e-01	3.482136130332946777e-01	6.924938559532165527e-01	-1.463174819946289062e+00	-4.165417328476905823e-02	6.189520955085754395e-01	1.584820389747619629e+00	8.356578946113586426e-01	1.237299919128417969e+00
-7.229784131050109863e-01	1.101766824722290039e+00	1.971516847610473633e+00	4.241824448108673096e-01	-1.043012976646423340e+00	-9.819956421852111816e-01	4.157118201255798340e-01	-9.126669764518737793e-01	9.590281546115875244e-02	-3.281219303607940674e-02
1.826716214418411255e-01	-1.200537085533142090e+00	3.914846777915954590e-01	6.154634356498718262e-01	4.770307242870330811e-01	-6.736772656440734863e-01	7.247651815414428711e-01	4.053915143013000488e-01	7.716193795204162598e-01	-4.599881470203399658e-01
3.834006488323211670e-01	-7.874380797147750854e-02	2.343501448631286621e-01	-2.211180701851844788e-02	3.442198038101196289e-01	-3.734852373600006104e-01	-5.869480222463607788e-02	-1.305902451276779175e-01	2.314320206642150879e-01	4.573130607604980469e-02
4.569725096225738525e-01	-3.097743913531303406e-02	5.863145589828491211e-01	1.205430850386619568e-01	-2.126027196645736694e-01	-4.800861477851867676e-01	-5.061603337526321411e-02	-2.939386367797851562e-01	1.569439917802810669e-01	1.902697980403900146e-01
7.795912027359008789e-01	-1.510674208402633667e-01	-3.454094529151916504e-01	-7.525671720504760742e-01	-3.052946925163269043e-01	-1.543886065483093262e-01	-5.060822367668151855e-01	-6.093043684959411621e-01	-1.854516118764877319e-01	4.791215658187866211e-01
4.015483260154724121e-01	1.685037314891815186e-01	1.967415660619735718e-01	7.008319348096847534e-02	-1.569871157407760620e-01	-2.338308542966842651e-01	1.169017404317855835e-01	-3.358307778835296631e-01	1.176076382398605347e-01	-1.712886057794094086e-02
5.513153672218322754e-01	-3.864474967122077942e-02	3.006160855293273926e-01	6.615281850099563599e-02	-1.486384272575378418e-01	4.646790400147438049e-02	8.956725895404815674e-02	-1.830330491065979004e-01	-1.297315768897533417e-02	1.412551105022430420e-01
6.014510393142700195e-01	-3.851890563964843750e-01	-3.804268538951873779e-01	-1.876733452081680298e-02	-5.193845629692077637e-01	-4.742632210254669189e-01	-1.966406255960464478e-01	-6.383700966835021973e-01	-3.101250715553760529e-02	1.915719062089920044e-01
1.033301591873168945e+00	8.970196545124053955e-02	-5.010549426078796387e-01	-2.632835805416107178e-01	-6.108802556991577148e-01	-4.467611908912658691e-01	-5.300361514091491699e-01	-4.022973477840423584e-01	-7.214320302009582520e-01	-1.010004580020904541e-01
5.690577998757362366e-02	-1.410446166992187500e-01	1.771751195192337036e-01	1.433620415627956390e-02	2.472315877676010132e-01	-2.021972239017486572e-01	-4.265843629837036133e-01	3.391218185424804688e-01	-3.968898355960845947e-01	-2.189804017543792725e-01
2.532103657722473145e-01	3.441907837986946106e-02	5.341648459434509277e-01	-1.752239018678665161e-01	8.943977206945419312e-02	-1.807228028774261475e-01	-4.908892214298248291e-01	1.241803690791130066e-01	-6.759932041168212891e-01	-2.025651037693023682e-01
-3.144886791706085205e-01	-2.155279070138931274e-01	3.739992678165435791e-01	6.790611147880554199e-01	5.084449052810668945e-01	-1.180413588881492615e-01	1.168838292360305786e-01	1.659430712461471558e-01	-2.626113891601562500e-01	2.808267772197723389e-01
-9.264164566993713379e-01	-2.350491583347320557e-01	1.882739067077636719e-01	2.575740516185760498e-01	-6.443270295858383179e-02	-3.595247566699981689e-01	-9.732831716537475586e-01	1.506013330072164536e-02	-7.852668762207031250e-01	6.892164945602416992e-01
2.682455629110336304e-02	-5.593659877777099609e-01	-3.997068852186203003e-03	7.976161837577819824e-01	1.149473786354064941e-01	-1.974884569644927979e-01	-1.134653836488723755e-01	2.422396242618560791e-01	1.826538741588592529e-01	1.767526715993881226e-01
-9.995935857295989990e-02	-1.634988486766815186e-01	1.370836645364761353e-01	2.945018708705902100e-01	-9.901846200227737427e-02	-1.554226726293563843e-01	1.158932372927665710e-01	2.210466377437114716e-02	4.652486182749271393e-03	3.002580106258392334e-01
