-2.249478250741958618e-01	-3.025649487972259521e-01	-1.004165783524513245e-01	7.975609600543975830e-02	2.043010890483856201e-01	-5.172126740217208862e-02	-4.252495467662811279e-01	3.312300443649291992e-01	-2.851209938526153564e-01	6.520352363586425781e-01
-2.954831533133983612e-02	5.099207907915115356e-02	1.697742640972137451e-01	-5.066030621528625488e-01	-2.694012522697448730e-01	1.874948441982269287e-01	2.771221399307250977e-01	-2.239144146442413330e-01	3.793107867240905762e-01	5.766404867172241211e-01
5.437447130680084229e-02	4.443408548831939697e-02	9.989955276250839233e-02	5.242749452590942383e-01	-2.511142492294311523e-01	-3.261086046695709229e-01	2.428121864795684814e-01	-5.850045680999755859e-01	9.376590698957443237e-02	3.617175519466400146e-01
-4.114259779453277588e-01	4.146740436553955078e-01	2.483097091317176819e-02	-4.310251474380493164e-01	-2.926885187625885010e-01	-3.031106591224670410e-01	3.196498155593872070e-01	-2.211054116487503052e-01	-3.505340218544006348e-01	1.445487886667251587e-01
1.764650046825408936e-01	1.972994506359100342e-01	6.521198749542236328e-01	4.416255950927734375e-01	1.102797836065292358e-01	-1.252092123031616211e-01	3.178971409797668457e-01	-3.384950757026672363e-01	9.238585829734802246e-02	2.400580197572708130e-01
-2.315031886100769043e-01	3.192451223731040955e-02	5.476475358009338379e-01	4.076218605041503906e-01	1.185691058635711670e-01	-1.134356781840324402e-01	-6.249250769615173340e-01	-8.910206146538257599e-03	-7.687565404921770096e-03	2.484300136566162109e-01
-5.061884596943855286e-02	-6.720933131873607635e-03	1.154915317893028259e-01	-2.143563926219940186e-01	1.476144939661026001e-01	-4.502902328968048096e-01	7.303046584129333496e-01	-4.203034937381744385e-01	-5.961541458964347839e-02	-4.570831952150911093e-04
2.198464274406433105e-01	1.615180820226669312e-01	6.054179742932319641e-02	1.006396636366844177e-01	4.950498044490814209e-01	6.747536063194274902e-01	-9.398663043975830078e-02	2.763820886611938477e-01	-3.551895618438720703e-01	-6.229680031538009644e-03
-5.366396903991699219e-01	2.421338856220245361e-01	3.105515539646148682e-01	-1.378195732831954956e-01	3.802340924739837646e-01	-3.856116831302642822e-01	-2.802459895610809326e-01	-3.525822460651397705e-01	1.161112189292907715e-01	1.683576554059982300e-01
2.484415471553802490e-02	-1.136104986071586609e-01	-4.738877713680267334e-01	3.997665941715240479e-01	4.148373007774353027e-01	8.296693116426467896e-02	-3.903057277202606201e-01	2.069083601236343384e-01	4.427672028541564941e-01	1.786801069974899292e-01
2.126987576484680176e-01	4.174759984016418457e-01	-4.803111255168914795e-01	-4.162010550498962402e-01	1.846518740057945251e-02	-2.536743581295013428e-01	-1.010192111134529114e-01	-2.867815494537353516e-01	4.632061421871185303e-01	-6.964662671089172363e-02
9.352091699838638306e-02	-9.614317119121551514e-02	5.977582931518554688e-01	-6.989565491676330566e-02	3.098975718021392822e-01	-5.601743608713150024e-02	2.725376784801483154e-01	2.309416681528091431e-01	-4.064398258924484253e-02	6.255980134010314941e-01
1.390809714794158936e-01	3.102217912673950195e-01	3.372341096401214600e-01	3.502998948097229004e-01	-6.819673627614974976e-02	-1.900295726954936981e-02	-1.034350395202636719e-01	5.106608271598815918e-01	-2.404471337795257568e-01	5.600733160972595215e-01
