1.145845279097557068e-01	1.274087429046630859e-01	1.252727955579757690e-01	8.421617746353149414e-02	6.317502260208129883e-02	4.610784724354743958e-02	-4.474258422851562500e-01	-3.118622899055480957e-01	1.421845257282257080e-01	2.741220593452453613e-01
1.386934220790863037e-01	2.399188727140426636e-01	-7.096939370967447758e-04	3.682073652744293213e-01	-2.600381076335906982e-01	4.543112218379974365e-02	8.192888647317886353e-02	-3.813931345939636230e-01	-1.695528626441955566e-02	1.773207485675811768e-01
-7.865609973669052124e-02	2.274384535849094391e-02	2.728159725666046143e-01	8.140245079994201660e-02	-4.749749973416328430e-02	-3.011959195137023926e-01	-1.500508040189743042e-01	-2.915861904621124268e-01	5.010692775249481201e-02	2.930598556995391846e-01
-2.494758218526840210e-01	6.333089619874954224e-02	3.442083597183227539e-01	2.675243616104125977e-01	1.791722029447555542e-01	2.673953771591186523e-01	-2.311597317457199097e-01	-3.370469808578491211e-01	4.306419938802719116e-02	1.073899492621421814e-01
-1.626980006694793701e-01	-6.419997662305831909e-02	6.315731257200241089e-02	9.386370331048965454e-02	-1.793337427079677582e-02	-2.957027554512023926e-01	1.361945420503616333e-01	-4.745058715343475342e-02	1.995132304728031158e-02	1.543111056089401245e-01
1.432121276855468750e+00	3.840932548046112061e-01	2.143779098987579346e-01	4.338583946228027344e-01	1.241357326507568359e+00	-1.252681016921997070e+00	3.413882255554199219e-01	4.584840238094329834e-01	-3.687770664691925049e-01	1.067777872085571289e+00
5.855882167816162109e-01	2.075532525777816772e-01	1.928619593381881714e-01	1.084025651216506958e-01	6.384050250053405762e-01	-3.770270347595214844e-01	1.291959313675761223e-03	2.181213498115539551e-01	-2.250114977359771729e-01	5.364916920661926270e-01
-2.048867642879486084e-01	3.057621419429779053e-01	-3.378167152404785156e-01	1.205630078911781311e-01	-1.931893825531005859e-01	-2.868391871452331543e-01	2.361197024583816528e-01	-3.416289016604423523e-02	-2.226084917783737183e-01	-8.232800662517547607e-02
-1.220069169998168945e+00	-7.393456697463989258e-01	5.647775530815124512e-01	-1.349860668182373047e+00	-2.240500450134277344e+00	-4.895579814910888672e-01	8.469994664192199707e-01	-6.048727631568908691e-01	-3.712635040283203125e-01	-1.763632893562316895e+00
2.867099270224571228e-02	2.667135298252105713e-01	-2.720110416412353516e-01	2.177390456199645996e-01	-1.375217586755752563e-01	-5.848127603530883789e-01	2.496318668127059937e-01	-1.796045005321502686e-01	-1.858284920454025269e-01	8.361021429300308228e-02
