1.706093251705169678e-01	1.897037923336029053e-01	1.865234971046447754e-01	1.253927201032638550e-01	9.406372904777526855e-02	6.865175068378448486e-02	-6.661896109580993652e-01	-4.643437862396240234e-01	2.117040306329727173e-01	4.081509113311767578e-01
2.031800299882888794e-01	3.514710664749145508e-01	-1.039671828038990498e-03	5.394083261489868164e-01	-3.809449076652526855e-01	6.655468046665191650e-02	1.200223714113235474e-01	-5.587248802185058594e-01	-2.483878098428249359e-02	2.597674429416656494e-01
-1.281604170799255371e-01	3.705829009413719177e-02	4.445199668407440186e-01	1.326352506875991821e-01	-7.739131897687911987e-02	-4.907616078853607178e-01	-2.444892823696136475e-01	-4.751037359237670898e-01	8.164305984973907471e-02	4.775048792362213135e-01
-3.393920063972473145e-01	8.615664392709732056e-02	4.682680964469909668e-01	3.639456033706665039e-01	2.437495291233062744e-01	3.637701570987701416e-01	-3.144744336605072021e-01	-4.585255980491638184e-01	5.858541652560234070e-02	1.460954844951629639e-01
-3.876358866691589355e-01	-1.529595553874969482e-01	1.504753679037094116e-01	2.236348390579223633e-01	-4.272713512182235718e-02	-7.045261859893798828e-01	3.244901001453399658e-01	-1.130533292889595032e-01	4.753499478101730347e-02	3.676536977291107178e-01
5.357416272163391113e-01	1.436852812767028809e-01	8.019653707742691040e-02	1.623018980026245117e-01	4.643788337707519531e-01	-4.686149060726165771e-01	1.277097761631011963e-01	1.715140938758850098e-01	-1.379556506872177124e-01	3.994445502758026123e-01
5.001774430274963379e-01	1.772806495428085327e-01	1.647321432828903198e-01	9.259154647588729858e-02	5.452907085418701172e-01	-3.220358788967132568e-01	1.103521091863512993e-03	1.863073408603668213e-01	-1.921925246715545654e-01	4.582418799400329590e-01
-2.906339764595031738e-01	4.337267577648162842e-01	-4.791964888572692871e-01	1.710198670625686646e-01	-2.740411460399627686e-01	-4.068843424320220947e-01	3.349382281303405762e-01	-4.846041277050971985e-02	-3.157724440097808838e-01	-1.167831271886825562e-01
-3.288210928440093994e-01	-1.992612034082412720e-01	1.522133201360702515e-01	-3.638012409210205078e-01	-6.038377285003662109e-01	-1.319408714771270752e-01	2.282750010490417480e-01	-1.630193889141082764e-01	-1.000593081116676331e-01	-4.753170609474182129e-01
3.450648486614227295e-02	3.209985196590423584e-01	-3.273742496967315674e-01	2.620561122894287109e-01	-1.655119657516479492e-01	-7.038413882255554199e-01	3.004401624202728271e-01	-2.161599248647689819e-01	-2.236507087945938110e-01	1.006276458501815796e-01
