-1.718344688415527344e-01	2.521745264530181885e-01	2.871106863021850586e-01	-1.991269886493682861e-01	-7.890693377703428268e-04	3.130022883415222168e-01	-4.597342312335968018e-01	4.570540189743041992e-01	-4.452147781848907471e-01	2.614492475986480713e-01
-9.949805215001106262e-03	-1.799325197935104370e-01	1.833878308534622192e-01	3.061145776882767677e-03	1.195454448461532593e-01	-4.219456017017364502e-01	-3.385505080223083496e-01	2.649993300437927246e-01	6.236349940299987793e-01	-4.096266031265258789e-01
-2.225722819566726685e-01	-2.266739010810852051e-01	4.033651947975158691e-01	2.959086298942565918e-01	-1.042464375495910645e-01	6.105801463127136230e-01	-3.203566670417785645e-01	-3.126717209815979004e-01	-2.205684930086135864e-01	1.268752366304397583e-01
4.527493715286254883e-01	-3.944433033466339111e-01	2.162330299615859985e-01	2.224847301840782166e-02	3.531782329082489014e-01	4.481888711452484131e-01	-2.393598407506942749e-01	-8.717445284128189087e-02	3.784384131431579590e-01	2.417942732572555542e-01
-6.277815997600555420e-02	-4.005903005599975586e-01	4.359426200389862061e-01	2.290973067283630371e-01	-8.088790625333786011e-02	5.968214869499206543e-01	-1.720179319381713867e-01	-2.315184026956558228e-01	-3.423905372619628906e-01	1.728982031345367432e-01
1.200207769870758057e-01	5.416771173477172852e-01	1.606008261442184448e-01	-3.298442065715789795e-01	-3.027232587337493896e-01	-5.443215966224670410e-01	-1.489433348178863525e-01	-3.373779356479644775e-01	1.710328906774520874e-01	6.635848432779312134e-02
1.211622804403305054e-01	4.659584462642669678e-01	2.197374850511550903e-01	-5.058926343917846680e-01	-8.901760727167129517e-02	-5.302001833915710449e-01	7.298285514116287231e-02	-3.789518177509307861e-01	-1.057929266244173050e-02	1.609699726104736328e-01
1.511072516441345215e-01	4.693067669868469238e-01	2.211805284023284912e-01	6.796440482139587402e-02	-3.965306580066680908e-01	-1.858280152082443237e-01	3.080219924449920654e-01	4.183090031147003174e-01	-4.145292043685913086e-01	-2.644138634204864502e-01
3.942116200923919678e-01	1.295938193798065186e-01	5.991429090499877930e-01	-1.728173047304153442e-01	-4.037053585052490234e-01	-1.164543330669403076e-01	1.591814160346984863e-01	3.483929634094238281e-01	-1.874828785657882690e-01	-2.838283479213714600e-01
4.033768177032470703e-01	-2.550986707210540771e-01	-1.771015971899032593e-01	3.379833102226257324e-01	1.400629058480262756e-02	3.596135973930358887e-01	-8.677576482295989990e-02	-9.567525237798690796e-02	2.690525054931640625e-01	6.387668848037719727e-01
-2.669375538825988770e-01	-2.795328386127948761e-02	-5.281867459416389465e-02	-3.284205496311187744e-01	4.001487493515014648e-01	-1.786319613456726074e-01	4.356324076652526855e-01	5.670047402381896973e-01	-2.808969654142856598e-02	-3.364903628826141357e-01
-3.337727189064025879e-01	-4.037913680076599121e-01	4.446642696857452393e-01	-3.931615650653839111e-01	-3.937150239944458008e-01	-1.634613573551177979e-01	1.928130723536014557e-02	1.714110970497131348e-01	1.991690099239349365e-01	3.494179844856262207e-01
1.873949775472283363e-03	-4.100211262702941895e-01	-2.520300447940826416e-01	-5.711082220077514648e-01	9.338548034429550171e-02	-2.889218740165233612e-02	-4.362598955631256104e-01	-2.618417441844940186e-01	3.114874958992004395e-01	-2.770043909549713135e-01
9.133469313383102417e-02	-2.509663701057434082e-01	7.850729674100875854e-02	-2.712491750717163086e-01	2.943966910243034363e-02	5.805721506476402283e-03	-6.227917671203613281e-01	3.284384906291961670e-01	1.265107467770576477e-02	-5.934075117111206055e-01
3.248246610164642334e-01	2.158324718475341797e-01	3.527933955192565918e-01	-2.377318292856216431e-01	7.815874218940734863e-01	-1.564839780330657959e-01	-1.563411653041839600e-01	1.805175095796585083e-02	1.203876361250877380e-02	-8.152425289154052734e-02
2.065719515085220337e-01	-7.078253626823425293e-01	2.203698903322219849e-01	-1.028718575835227966e-01	1.140970662236213684e-01	1.009103804826736450e-01	-2.964520156383514404e-01	4.836727380752563477e-01	2.256910353899002075e-01	-3.471638634800910950e-02
2.931301295757293701e-01	2.237900793552398682e-01	4.832174479961395264e-01	-3.045322895050048828e-01	3.118522167205810547e-01	-2.759433686733245850e-01	1.269509345293045044e-01	-2.758122384548187256e-01	-3.437007367610931396e-01	3.924767971038818359e-01
3.844473958015441895e-01	-8.575526624917984009e-02	5.113898515701293945e-01	-5.467818975448608398e-01	-1.823210269212722778e-01	1.049621328711509705e-01	5.569608509540557861e-02	1.169870644807815552e-01	2.990930341184139252e-02	4.716096520423889160e-01
6.547132879495620728e-02	-3.096182048320770264e-01	3.978367149829864502e-01	-8.013147115707397461e-02	2.133566737174987793e-01	-2.475019842386245728e-01	-9.701049327850341797e-02	5.611244440078735352e-01	-5.423730015754699707e-01	-9.968195855617523193e-02
4.210111200809478760e-01	-9.087670594453811646e-02	3.945437073707580566e-01	-1.378680765628814697e-01	3.735933899879455566e-01	-3.540224432945251465e-01	8.349649608135223389e-02	-2.575040161609649658e-01	4.931885004043579102e-01	2.416606694459915161e-01
-9.304546751081943512e-03	-1.318527013063430786e-01	-2.091858685016632080e-01	-2.197828292846679688e-01	1.595736145973205566e-01	-3.660166859626770020e-01	-2.544489800930023193e-01	-2.068896889686584473e-01	6.973441839218139648e-01	-3.704004883766174316e-01
3.751560449600219727e-01	-3.885936439037322998e-01	4.652564227581024170e-01	1.829775869846343994e-01	-4.465236142277717590e-02	6.337184309959411621e-01	-7.168039679527282715e-02	-8.621317893266677856e-02	-8.958920836448669434e-03	2.050966322422027588e-01
4.859116375446319580e-01	2.492689937353134155e-01	2.072555571794509888e-01	7.824590802192687988e-02	4.711572229862213135e-01	-3.371739089488983154e-01	4.004415273666381836e-01	4.212640225887298584e-02	2.781824767589569092e-01	2.783676683902740479e-01
-1.828524768352508545e-01	2.547433078289031982e-01	5.369280576705932617e-01	2.617407143115997314e-01	-3.853195011615753174e-01	2.266943156719207764e-01	-3.660392165184020996e-01	1.521862745285034180e-01	-4.089172482490539551e-01	-1.437036097049713135e-01
2.414712011814117432e-01	3.770070075988769531e-01	-2.396232336759567261e-01	-4.723398387432098389e-01	1.357302628457546234e-02	-1.718322783708572388e-01	8.010464906692504883e-02	5.042946934700012207e-01	4.644540846347808838e-01	1.134681701660156250e-01
-2.876924276351928711e-01	-1.425178050994873047e-01	2.236734144389629364e-03	-3.319140374660491943e-01	8.814589679241180420e-02	2.763081789016723633e-01	5.770055055618286133e-01	-1.340630799531936646e-01	5.834247469902038574e-01	1.064955219626426697e-01
3.117302656173706055e-01	-4.937165379524230957e-01	-2.695944011211395264e-01	-8.824338763952255249e-02	2.122846990823745728e-01	6.582918763160705566e-02	-1.159549597650766373e-02	1.904594749212265015e-01	5.852559804916381836e-01	-3.876442611217498779e-01
-2.725912332534790039e-01	-1.758431643247604370e-01	1.581981033086776733e-01	-4.032946228981018066e-01	4.594597816467285156e-01	-2.598097920417785645e-01	-3.844850659370422363e-01	-2.137890309095382690e-01	4.670247137546539307e-01	-1.298028975725173950e-01
-3.429241105914115906e-02	7.837241888046264648e-02	1.568165272474288940e-01	-5.163911581039428711e-01	5.448242425918579102e-01	-3.232150077819824219e-01	-4.150250256061553955e-01	-2.816591858863830566e-01	6.173760630190372467e-03	2.202572524547576904e-01
2.530600726604461670e-01	2.331748008728027344e-01	4.116462767124176025e-01	-3.322367370128631592e-01	1.784534901380538940e-01	1.812947988510131836e-01	-3.524345457553863525e-01	4.641692340373992920e-01	-4.403718113899230957e-01	-5.875551328063011169e-02
