2.129712700843811035e-01	-2.252224646508693695e-02	-2.282028459012508392e-02	-2.191737145185470581e-01	2.247897088527679443e-01	-3.516782522201538086e-01	1.077328622341156006e-02	2.732064127922058105e-01	-6.252474784851074219e-01	-5.154396295547485352e-01
5.190381780266761780e-02	-6.624755263328552246e-01	-1.875834614038467407e-01	-6.837975233793258667e-02	2.381896600127220154e-02	4.684424996376037598e-01	-2.452145367860794067e-01	-3.907122910022735596e-01	2.915801703929901123e-01	2.753137610852718353e-02
-7.573626935482025146e-02	-3.668610155582427979e-01	3.218105733394622803e-01	-4.056966006755828857e-01	-2.649483978748321533e-01	3.346209824085235596e-01	-3.720970451831817627e-01	-3.564500808715820312e-01	1.029109582304954529e-01	-3.650379776954650879e-01
-9.138918668031692505e-02	-1.191716939210891724e-01	2.865209579467773438e-01	6.881446391344070435e-02	-5.183655023574829102e-01	1.102474629878997803e-01	9.879855811595916748e-02	-8.014260977506637573e-02	-5.376787185668945312e-01	-5.517939925193786621e-01
-2.609156370162963867e-01	-2.712135910987854004e-01	2.200596183538436890e-01	2.601288557052612305e-01	6.137490868568420410e-01	-9.039030969142913818e-02	-1.280285604298114777e-02	2.749338150024414062e-01	4.216264486312866211e-01	3.223245441913604736e-01
-3.003376424312591553e-01	3.500859439373016357e-01	7.895252667367458344e-03	-4.835589528083801270e-01	-4.933996498584747314e-01	-2.055419832468032837e-01	-1.496846675872802734e-01	-4.813121557235717773e-01	2.072252333164215088e-02	-1.147102415561676025e-01
-8.086981624364852905e-02	5.202227830886840820e-01	-1.086494475603103638e-01	1.952598392963409424e-01	1.758828163146972656e-01	1.056615114212036133e-01	-2.378487586975097656e-02	4.270556271076202393e-01	-1.665771007537841797e-01	6.481573581695556641e-01
1.816601902246475220e-01	4.145372211933135986e-01	-1.039884984493255615e-01	-3.992630541324615479e-01	-5.800678133964538574e-01	4.208050668239593506e-01	-8.286277949810028076e-02	-3.185102343559265137e-01	7.777762133628129959e-03	5.479755252599716187e-02
-1.389755755662918091e-01	-3.983736634254455566e-01	2.497988641262054443e-01	2.148901969194412231e-01	-5.060641467571258545e-02	-4.683209061622619629e-01	-2.904081940650939941e-01	-4.847760200500488281e-01	-4.067015349864959717e-01	-8.228402584791183472e-02
1.560610979795455933e-01	-5.770250558853149414e-01	-4.877989590167999268e-01	-2.318878918886184692e-01	-4.059864878654479980e-01	9.291591495275497437e-02	-2.044516801834106445e-01	-2.514921426773071289e-01	-6.098078936338424683e-02	-2.621860802173614502e-01
-6.020654365420341492e-02	-3.067413270473480225e-01	-1.102767512202262878e-02	-2.206430956721305847e-02	-4.830128848552703857e-01	3.449935913085937500e-01	2.598131895065307617e-01	-4.223993718624114990e-01	-4.263623654842376709e-01	-3.487769067287445068e-01
