-2.743467390537261963e-01	-3.633903712034225464e-02	-1.582421958446502686e-01	-2.468310855329036713e-02	4.815443754196166992e-01	-1.929559931159019470e-02	-4.012350924313068390e-03	-6.345298886299133301e-01	-2.323533296585083008e-01	-4.036534130573272705e-01
2.049835771322250366e-01	-4.521310925483703613e-01	1.299810856580734253e-01	-4.097248613834381104e-01	-4.197378158569335938e-01	-5.471911653876304626e-02	2.937801778316497803e-01	6.258185952901840210e-02	9.617408365011215210e-02	-1.856673508882522583e-01
-2.479317188262939453e-01	-1.318592548370361328e+00	4.663736820220947266e-01	-8.836048655211925507e-03	-8.466958403587341309e-01	1.494704335927963257e-01	4.703341424465179443e-01	-4.316268265247344971e-01	-1.173760771751403809e+00	1.381156444549560547e+00
1.491853117942810059e+00	1.542239189147949219e-01	1.077082872390747070e+00	-1.045052409172058105e+00	8.274533152580261230e-01	5.507078170776367188e-01	-7.600269317626953125e-01	-1.404985547065734863e+00	-7.956678271293640137e-01	3.918446600437164307e-01
-7.989604771137237549e-02	-1.852242201566696167e-01	1.419773995876312256e-01	-2.786494791507720947e-02	-3.312280774116516113e-02	8.345754444599151611e-02	1.227456107735633850e-01	1.627780869603157043e-02	-1.164554269053041935e-03	1.358023732900619507e-01
-1.223728582262992859e-01	-4.386196434497833252e-01	1.986086964607238770e-01	-4.243277609348297119e-01	1.783290654420852661e-01	7.987508177757263184e-02	3.136576339602470398e-02	3.687535524368286133e-01	3.626296222209930420e-01	-1.500295400619506836e-01
5.171323940157890320e-02	-2.004208117723464966e-01	-9.891942143440246582e-03	-3.303963840007781982e-01	-1.735648363828659058e-01	-1.514712870121002197e-01	7.120498456060886383e-03	5.345032736659049988e-02	8.734983205795288086e-02	2.195359207689762115e-02
-6.896286010742187500e-01	-4.059199988842010498e-01	9.519485235214233398e-01	5.968438982963562012e-01	8.731823563575744629e-01	-5.319365859031677246e-01	6.736286282539367676e-01	4.941852986812591553e-01	-7.421255707740783691e-01	-6.690935492515563965e-01
3.457091748714447021e-01	-1.429249048233032227e-01	-1.710599809885025024e-01	-4.315947890281677246e-01	2.276942282915115356e-01	-1.200075224041938782e-01	-2.494438439607620239e-01	-9.688665717840194702e-02	2.129162847995758057e-01	6.601027846336364746e-01
-1.831065267324447632e-01	-5.910186842083930969e-02	-1.769923418760299683e-01	2.310034586116671562e-03	1.260700225830078125e-01	2.062125951051712036e-01	-5.967008182778954506e-04	-1.532837599515914917e-01	-1.455594003200531006e-01	1.748599670827388763e-02
-7.334734797477722168e-01	-6.049212217330932617e-01	8.519079089164733887e-01	-6.462624669075012207e-01	7.410480640828609467e-03	8.445675373077392578e-01	5.716412514448165894e-02	-5.083004832267761230e-01	-7.206789851188659668e-01	6.306125521659851074e-01
-8.544579893350601196e-02	-1.113842800259590149e-02	1.635225713253021240e-01	-8.403947576880455017e-03	1.507446765899658203e-01	3.366408403962850571e-03	7.783552259206771851e-02	-4.343416541814804077e-02	1.129306629300117493e-01	3.099664114415645599e-02
-2.115635573863983154e-01	-1.366364303976297379e-03	6.663862615823745728e-02	-5.907480791211128235e-02	6.692556291818618774e-02	6.273249164223670959e-05	-2.407233975827693939e-02	-1.704092696309089661e-02	5.570499598979949951e-02	1.304920613765716553e-01
6.663075834512710571e-02	-3.363312035799026489e-02	-2.873248979449272156e-02	-1.445966213941574097e-01	-3.359932079911231995e-02	3.650259226560592651e-02	-1.499422919005155563e-02	-7.693876326084136963e-02	-3.170746937394142151e-02	4.921674355864524841e-02
1.151899024844169617e-01	-2.400916218757629395e-01	-1.842524558305740356e-01	1.389923971146345139e-02	5.688634887337684631e-02	-8.027866482734680176e-03	1.878267377614974976e-01	-1.778573542833328247e-01	-6.059314310550689697e-02	7.484039664268493652e-02
4.138907194137573242e-01	-1.243580952286720276e-01	3.389581143856048584e-01	-7.272444665431976318e-02	1.980422884225845337e-01	-8.503498882055282593e-02	3.779822960495948792e-02	-3.248804509639739990e-01	7.429771125316619873e-02	-9.581701457500457764e-02
3.743417263031005859e-01	-7.572438567876815796e-02	1.795137524604797363e-01	-2.245508283376693726e-01	9.630990773439407349e-02	2.056712955236434937e-01	-1.131274476647377014e-01	-1.307549178600311279e-01	-2.362021505832672119e-01	8.487816154956817627e-02
3.010672330856323242e-01	-6.420145034790039062e-01	9.177581667900085449e-01	-3.909961879253387451e-01	-4.055179655551910400e-01	-5.807562470436096191e-01	-6.849100589752197266e-01	9.091388583183288574e-01	-1.295001626014709473e+00	-1.353772044181823730e+00
2.849251627922058105e-01	-2.337595075368881226e-01	4.927165806293487549e-01	-2.159606665372848511e-01	2.049527913331985474e-01	9.377321228384971619e-03	-1.676357984542846680e-01	1.070408802479505539e-02	4.326797723770141602e-01	-3.256736397743225098e-01
