-9.949502944946289062e-01	-1.188391804695129395e+00	3.721109628677368164e-01	4.349781870841979980e-01	3.873252570629119873e-01	1.229190900921821594e-01	7.313007116317749023e-01	6.346794366836547852e-01	9.950625300407409668e-01	9.909234642982482910e-01
-4.234888553619384766e-01	3.910649120807647705e-01	-6.667535305023193359e-01	-2.059097141027450562e-01	-2.508719563484191895e-01	3.364463448524475098e-01	-7.071263343095779419e-02	6.653165817260742188e-01	5.036672204732894897e-02	3.582550883293151855e-01
6.472624540328979492e-01	-7.656629085540771484e-01	5.251143574714660645e-01	-2.394343540072441101e-02	5.015577077865600586e-01	-7.054137587547302246e-01	-5.885862112045288086e-01	-7.385839521884918213e-02	7.534351348876953125e-01	2.972705662250518799e-01
-3.034442849457263947e-02	-9.865122288465499878e-02	-1.254070922732353210e-02	-1.486220657825469971e-01	-3.070029430091381073e-02	-1.869485341012477875e-02	3.041581064462661743e-02	5.345264673233032227e-01	1.651538610458374023e-01	1.428816914558410645e-01
2.756126821041107178e-01	2.305606603622436523e-01	-2.136177271604537964e-01	2.788478434085845947e-01	4.815060794353485107e-01	5.499889701604843140e-02	-4.713418781757354736e-01	7.720511555671691895e-01	1.171048805117607117e-01	-3.550192713737487793e-01
-2.614267468452453613e-01	-1.465428322553634644e-01	1.037351861596107483e-01	-3.448896706104278564e-01	-5.845244508236646652e-03	1.192901358008384705e-01	-8.212220668792724609e-02	4.258816540241241455e-01	1.817769259214401245e-01	-1.770490854978561401e-01
-2.672192752361297607e-01	-3.439135849475860596e-01	-2.800119221210479736e-01	-1.377395540475845337e-01	-1.187131702899932861e-01	-8.747185021638870239e-02	8.614443242549896240e-02	9.035361558198928833e-02	5.582522228360176086e-02	-2.112147063016891479e-01
-4.899320006370544434e-01	-9.263762831687927246e-02	-1.206025257706642151e-01	-7.485415041446685791e-02	-6.024887561798095703e-01	-1.058331727981567383e-01	1.366361081600189209e-01	5.219411253929138184e-01	4.066741093993186951e-02	2.039171606302261353e-01
-3.565463721752166748e-01	-2.966578602790832520e-01	-2.787066698074340820e-01	8.074886351823806763e-02	-2.600173354148864746e-01	-1.835201233625411987e-01	-1.207850649952888489e-01	2.508014142513275146e-01	2.613206207752227783e-01	-7.769487053155899048e-02
-2.289562076330184937e-01	6.968694329261779785e-01	-2.471464872360229492e-01	1.176891922950744629e+00	-8.613029122352600098e-01	-8.820295333862304688e-02	9.750525355339050293e-01	-2.192804962396621704e-01	-2.311436086893081665e-01	3.384647071361541748e-01
